"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
41814,23001,2,1,3,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,14,3,2,1,1,1,3,1,3,1
41814,23001,2,1,3,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,8,3,2,1,NA,NA,4,1,4,NA
41814,23001,2,1,3,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,40,1,2,2,NA,NA,1,1,1,NA
41845,23001,2,1,3,3,1,1,1,NA,0,23,1,1,6,4,48,1,3,5,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,1,19,3,1,1,NA,NA,3,1,3,NA
41845,23001,2,1,3,3,1,1,1,NA,0,23,1,1,6,4,48,1,3,5,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,1,52,1,3,2,1,1,1,1,1,1
41845,23001,2,1,3,3,1,1,1,NA,0,23,1,1,6,4,48,1,3,5,2,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,2,46,2,2,2,NA,NA,2,1,2,NA
41854,23807,2,1,1,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,9,2,1,2,9,2,1,4,406,1,2,2,1,2,2,34,2,2,2,1,1,2,1,2,1
41854,23807,2,1,1,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,9,2,1,2,9,2,1,4,406,1,2,2,1,2,1,38,1,2,2,NA,NA,1,1,1,NA
41854,23807,2,1,1,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,9,2,1,2,9,2,1,4,406,1,2,2,1,2,1,12,3,1,1,NA,NA,3,1,3,NA
41872,23001,2,1,3,3,1,1,1,NA,0,23,1,1,12,2,48,1,1,4,2,2,4,3,4,2,4,1,1,3,1,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,8,801,1,1,1,1,1,2,5,3,1,2,NA,NA,3,1,3,NA
41872,23001,2,1,3,3,1,1,1,NA,0,23,1,1,12,2,48,1,1,4,2,2,4,3,4,2,4,1,1,3,1,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,8,801,1,1,1,1,1,1,40,1,2,2,1,1,1,1,1,1
41872,23001,2,1,3,3,1,1,1,NA,0,23,1,1,12,2,48,1,1,4,2,2,4,3,4,2,4,1,1,3,1,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,8,801,1,1,1,1,1,2,10,3,1,2,NA,NA,2,1,2,NA
41880,23807,2,1,1,1,1,1,1,NA,0,23,1,1,6,4,60,1,3,4,2,2,4,4,4,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,0,4,400,1,1,1,1,1,1,38,1,2,2,1,1,1,1,1,1
42115,23417,1,1,1,3,1,1,1,NA,0,23,1,1,12,4,60,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,3,305,1,2,1,1,1,1,10,5,2,1,NA,NA,3,1,3,NA
42115,23417,1,1,1,3,1,1,1,NA,0,23,1,1,12,4,60,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,3,305,1,2,1,1,1,2,63,1,3,3,1,1,1,1,1,1
42115,23417,1,1,1,3,1,1,1,NA,0,23,1,1,12,4,60,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,3,305,1,2,1,1,1,2,33,3,3,1,NA,NA,2,1,2,NA
42147,23417,1,1,1,4,1,1,1,NA,0,23,1,1,6,4,48,1,3,3,1,1,4,4,3,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,1,4,409,1,1,1,1,1,1,18,3,2,1,NA,NA,3,1,3,NA
42147,23417,1,1,1,4,1,1,1,NA,0,23,1,1,6,4,48,1,3,3,1,1,4,4,3,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,1,4,409,1,1,1,1,1,2,36,2,3,2,NA,NA,2,1,2,NA
42147,23417,1,1,1,4,1,1,1,NA,0,23,1,1,6,4,48,1,3,3,1,1,4,4,3,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,1,4,409,1,1,1,1,1,1,54,1,3,2,1,1,1,1,1,1
42147,23417,1,1,1,4,1,1,1,NA,0,23,1,1,6,4,48,1,3,3,1,1,4,4,3,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,1,4,409,1,1,1,1,1,2,9,3,2,1,NA,NA,4,1,4,NA
42157,23417,1,1,1,3,1,1,1,NA,0,23,2,1,12,4,20,1,3,4,2,2,4,4,2,2,4,5,5,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,2,7,705,1,2,1,1,1,1,5,3,2,1,NA,NA,3,1,3,NA
42157,23417,1,1,1,3,1,1,1,NA,0,23,2,1,12,4,20,1,3,4,2,2,4,4,2,2,4,5,5,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,2,7,705,1,2,1,1,1,2,25,1,2,2,1,1,1,1,1,1
42157,23417,1,1,1,3,1,1,1,NA,0,23,2,1,12,4,20,1,3,4,2,2,4,4,2,2,4,5,5,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,2,7,705,1,2,1,1,1,2,9,3,2,1,NA,NA,2,1,2,NA
42210,23417,2,1,2,3,1,1,1,NA,0,23,1,1,11,2,48,1,2,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,3,0,6,602,1,1,1,1,1,2,22,2,2,2,NA,NA,2,1,2,NA
42210,23417,2,1,2,3,1,1,1,NA,0,23,1,1,11,2,48,1,2,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,3,0,6,602,1,1,1,1,1,1,25,1,2,2,1,1,1,1,1,1
42210,23417,2,1,2,3,1,1,1,NA,0,23,1,1,11,2,48,1,2,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,3,0,6,602,1,1,1,1,1,2,48,6,3,2,NA,NA,3,1,3,NA
42234,23807,1,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,3,5,2,2,4,3,2,4,2,2,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,41,1,2,2,NA,NA,1,1,1,NA
42234,23807,1,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,3,5,2,2,4,3,2,4,2,2,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,13,3,1,1,NA,NA,5,1,5,NA
42234,23807,1,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,3,5,2,2,4,3,2,4,2,2,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,17,3,1,1,1,1,3,1,3,1
42234,23807,1,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,3,5,2,2,4,3,2,4,2,2,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,15,3,1,1,NA,NA,4,1,4,NA
42234,23807,1,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,3,5,2,2,4,3,2,4,2,2,4,1,2,1,1,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,41,2,3,2,NA,NA,2,1,2,NA
42281,23807,1,1,1,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,45,1,2,2,NA,NA,1,1,1,NA
42281,23807,1,1,1,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,5,3,1,1,NA,NA,3,1,3,NA
42281,23807,1,1,1,3,1,1,1,NA,0,23,2,4,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,24,2,2,2,1,1,2,1,2,1
42849,23417,3,1,2,1,1,1,1,NA,0,23,1,6,NA,NA,NA,2,NA,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,3,8,800,1,2,1,1,1,2,62,1,3,3,1,1,1,1,1,1
42998,23001,2,1,3,6,1,1,1,NA,0,23,1,1,10,1,72,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,6,1,6,9,2,0,7,703,1,2,6,1,6,1,2,3,1,1,NA,NA,4,1,4,NA
42998,23001,2,1,3,6,1,1,1,NA,0,23,1,1,10,1,72,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,6,1,6,9,2,0,7,703,1,2,6,1,6,2,23,4,2,2,1,1,6,1,6,1
42998,23001,2,1,3,6,1,1,1,NA,0,23,1,1,10,1,72,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,6,1,6,9,2,0,7,703,1,2,6,1,6,1,24,3,1,1,NA,NA,5,1,5,NA
42998,23001,2,1,3,6,1,1,1,NA,0,23,1,1,10,1,72,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,6,1,6,9,2,0,7,703,1,2,6,1,6,1,5,3,1,1,NA,NA,3,1,3,NA
42998,23001,2,1,3,6,1,1,1,NA,0,23,1,1,10,1,72,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,6,1,6,9,2,0,7,703,1,2,6,1,6,1,49,1,2,2,NA,NA,1,1,1,NA
42998,23001,2,1,3,6,1,1,1,NA,0,23,1,1,10,1,72,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,6,1,6,9,2,0,7,703,1,2,6,1,6,2,33,2,2,2,NA,NA,2,1,2,NA
43057,23001,2,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,1,1,3,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,16,3,1,1,1,1,3,1,3,1
43057,23001,2,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,1,1,3,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,40,2,2,2,NA,NA,2,1,2,NA
43057,23001,2,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,1,1,3,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,1,50,1,3,3,NA,NA,1,1,1,NA
43057,23001,2,1,1,4,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,1,1,3,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,510,NA,NA,3,1,3,2,14,3,1,1,NA,NA,4,1,4,NA
43074,23001,2,1,1,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,4,409,1,2,2,1,2,1,15,5,2,2,NA,NA,4,1,4,NA
43074,23001,2,1,1,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,4,409,1,2,2,1,2,1,32,3,1,1,NA,NA,3,1,3,NA
43074,23001,2,1,1,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,4,409,1,2,2,1,2,2,59,2,3,3,1,1,2,1,2,1
43074,23001,2,1,1,4,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,3,4,409,1,2,2,1,2,1,65,1,3,3,NA,NA,1,1,1,NA
43104,23001,2,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,2,2,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,1,36,1,2,2,NA,NA,1,1,1,NA
43104,23001,2,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,2,2,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,2,17,3,1,1,1,1,3,1,3,1
43104,23001,2,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,2,2,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,2,38,2,2,2,NA,NA,2,1,2,NA
43104,23001,2,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,2,2,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,2,7,3,1,1,NA,NA,5,1,5,NA
43104,23001,2,1,1,5,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,2,2,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,NA,NA,3,1,3,1,14,3,1,1,NA,NA,4,1,4,NA
43119,23001,2,1,1,4,1,1,1,NA,0,23,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,3,305,1,1,1,1,1,1,50,1,1,3,1,1,1,1,1,1
43119,23001,2,1,1,4,1,1,1,NA,0,23,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,3,305,1,1,1,1,1,1,76,6,3,3,NA,NA,4,1,4,NA
43119,23001,2,1,1,4,1,1,1,NA,0,23,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,3,305,1,1,1,1,1,1,20,3,1,1,NA,NA,3,1,3,NA
43119,23001,2,1,1,4,1,1,1,NA,0,23,1,1,3,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,3,305,1,1,1,1,1,2,43,2,2,2,NA,NA,2,1,2,NA
43147,23001,4,1,1,1,1,1,1,NA,0,23,1,1,12,4,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,0,4,406,1,1,1,1,1,1,50,1,3,3,1,1,1,1,1,1
43160,23001,2,1,1,5,1,1,1,NA,0,23,1,1,12,1,48,1,1,4,2,2,4,4,2,2,3,3,3,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,408,1,2,1,1,1,2,63,1,3,2,1,1,1,1,1,1
43160,23001,2,1,1,5,1,1,1,NA,0,23,1,1,12,1,48,1,1,4,2,2,4,4,2,2,3,3,3,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,408,1,2,1,1,1,2,39,3,2,1,NA,NA,3,1,3,NA
43160,23001,2,1,1,5,1,1,1,NA,0,23,1,1,12,1,48,1,1,4,2,2,4,4,2,2,3,3,3,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,408,1,2,1,1,1,1,42,3,2,1,NA,NA,2,1,2,NA
43160,23001,2,1,1,5,1,1,1,NA,0,23,1,1,12,1,48,1,1,4,2,2,4,4,2,2,3,3,3,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,408,1,2,1,1,1,1,17,5,2,1,NA,NA,4,1,4,NA
43160,23001,2,1,1,5,1,1,1,NA,0,23,1,1,12,1,48,1,1,4,2,2,4,4,2,2,3,3,3,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,4,408,1,2,1,1,1,1,2,5,2,1,NA,NA,5,1,5,NA
43216,23001,2,1,3,2,1,1,1,NA,0,23,2,1,12,1,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,2,2,1,2,1,51,1,2,2,NA,NA,1,1,1,NA
43216,23001,2,1,3,2,1,1,1,NA,0,23,2,1,12,1,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,2,2,1,2,2,19,8,2,2,1,1,2,1,2,1
43447,23001,2,1,3,2,1,1,1,NA,0,23,1,1,10,2,48,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,0,7,705,1,1,1,1,1,2,36,2,2,2,NA,NA,2,1,2,NA
43447,23001,2,1,3,2,1,1,1,NA,0,23,1,1,10,2,48,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,0,7,705,1,1,1,1,1,1,39,1,2,2,1,1,1,1,1,1
43516,23001,2,1,3,4,1,1,1,NA,0,23,1,1,10,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,6,3,1,1,NA,NA,4,1,4,NA
43516,23001,2,1,3,4,1,1,1,NA,0,23,1,1,10,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,2,27,2,2,2,NA,NA,2,1,2,NA
43516,23001,2,1,3,4,1,1,1,NA,0,23,1,1,10,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,2,9,3,1,1,NA,NA,3,1,3,NA
43516,23001,2,1,3,4,1,1,1,NA,0,23,1,1,10,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,37,1,3,2,1,1,1,1,1,1
43550,23001,1,1,3,4,1,1,1,NA,0,23,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,30,3,1,1,NA,NA,4,1,4,NA
43550,23001,1,1,3,4,1,1,1,NA,0,23,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,1,62,1,2,3,NA,NA,1,1,1,NA
43550,23001,1,1,3,4,1,1,1,NA,0,23,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,56,2,2,3,NA,NA,2,1,2,NA
43550,23001,1,1,3,4,1,1,1,NA,0,23,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,34,3,1,1,1,1,3,1,3,1
43585,23001,1,1,3,2,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,3,3,2,4,1,2,4,2,3,4,2,3,4,1,2,1,1,1,1,2,1,2,1,6,0,7,701,NA,NA,2,1,2,2,47,1,2,2,NA,NA,1,1,1,NA
43585,23001,1,1,3,2,1,1,1,NA,0,23,2,3,NA,NA,NA,1,3,4,2,2,4,3,3,2,4,1,2,4,2,3,4,2,3,4,1,2,1,1,1,1,2,1,2,1,6,0,7,701,NA,NA,2,1,2,2,17,3,2,1,1,1,2,1,2,1
43594,23001,2,1,1,2,1,1,1,NA,0,23,1,1,12,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,3,4,408,1,2,1,1,1,2,43,1,2,2,1,1,1,1,1,1
43594,23001,2,1,1,2,1,1,1,NA,0,23,1,1,12,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,3,4,408,1,2,1,1,1,2,10,3,2,1,NA,NA,2,1,2,NA
43604,23001,1,1,3,2,1,1,1,NA,0,23,1,1,12,4,40,1,1,4,2,2,4,4,2,3,4,2,3,4,2,3,4,3,3,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,7,705,1,2,1,1,1,1,9,3,2,1,NA,NA,2,1,2,NA
43604,23001,1,1,3,2,1,1,1,NA,0,23,1,1,12,4,40,1,1,4,2,2,4,4,2,3,4,2,3,4,2,3,4,3,3,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,7,705,1,2,1,1,1,2,43,1,2,2,1,1,1,1,1,1
43615,23001,1,1,1,2,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,2,44,2,2,2,1,1,2,1,2,1
43615,23001,1,1,1,2,1,1,1,NA,0,23,2,4,NA,NA,NA,1,3,3,1,2,4,4,3,3,3,3,3,4,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,1,45,1,2,2,NA,NA,1,1,1,NA
43631,23001,1,1,1,2,1,1,1,NA,0,23,1,1,12,3,24,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,3,305,1,2,2,1,2,1,31,1,3,2,NA,NA,1,1,1,NA
43631,23001,1,1,1,2,1,1,1,NA,0,23,1,1,12,3,24,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,3,305,1,2,2,1,2,2,27,2,2,2,1,1,2,1,2,1
43632,23001,1,1,3,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,701,1,1,3,1,3,2,67,2,3,3,NA,NA,2,1,2,NA
43632,23001,1,1,3,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,701,1,1,3,1,3,1,62,1,2,2,NA,NA,1,1,1,NA
43632,23001,1,1,3,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,701,1,1,3,1,3,1,20,3,1,1,1,1,3,1,3,1
43647,23001,2,1,1,2,1,1,1,NA,0,23,1,1,12,1,70,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,0,5,511,1,1,1,1,1,2,37,2,3,2,NA,NA,2,1,2,NA
43647,23001,2,1,1,2,1,1,1,NA,0,23,1,1,12,1,70,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,3,0,5,511,1,1,1,1,1,1,49,1,3,3,1,1,1,1,1,1
43660,23001,1,1,3,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,701,1,1,3,1,3,1,18,3,1,1,1,1,3,1,3,1
43660,23001,1,1,3,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,701,1,1,3,1,3,1,55,1,3,3,NA,NA,1,1,1,NA
43660,23001,1,1,3,3,1,1,1,NA,0,23,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,7,701,1,1,3,1,3,2,52,2,3,2,NA,NA,2,1,2,NA
43668,23001,1,1,1,3,1,1,1,NA,0,23,1,1,8,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,5,1,3,305,1,1,2,1,2,2,11,5,1,2,NA,NA,3,1,3,NA
43668,23001,1,1,1,3,1,1,1,NA,0,23,1,1,8,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,5,1,3,305,1,1,2,1,2,2,75,1,3,3,NA,NA,1,1,1,NA
