"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
22516,81065,1,1,2,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,4,2,2,1,5,4,4,2,4,4,2,4,4,2,NA,2,NA,2,NA,3,1,3,5,3,0,5,511,1,2,3,1,3,1,30,4,2,2,NA,NA,4,1,4,NA
22516,81065,1,1,2,6,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,4,2,2,1,5,4,4,2,4,4,2,4,4,2,NA,2,NA,2,NA,3,1,3,5,3,0,5,511,1,2,3,1,3,2,31,3,1,1,1,1,3,1,3,1
22583,81065,2,1,1,3,1,1,1,NA,0,81,1,1,12,1,54,1,3,2,1,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,NA,2,NA,1,1,1,9,6,1,6,604,1,2,1,1,1,2,66,6,2,3,NA,NA,3,1,3,NA
22583,81065,2,1,1,3,1,1,1,NA,0,81,1,1,12,1,54,1,3,2,1,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,NA,2,NA,1,1,1,9,6,1,6,604,1,2,1,1,1,2,24,1,2,1,1,1,1,1,1,1
22583,81065,2,1,1,3,1,1,1,NA,0,81,1,1,12,1,54,1,3,2,1,1,4,4,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,NA,2,NA,1,1,1,9,6,1,6,604,1,2,1,1,1,2,2,3,2,1,NA,NA,2,1,2,NA
22631,81065,2,1,1,4,1,1,1,NA,0,81,1,1,12,1,48,2,NA,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,4,408,1,2,2,1,2,1,56,1,3,1,NA,NA,1,1,1,NA
22631,81065,2,1,1,4,1,1,1,NA,0,81,1,1,12,1,48,2,NA,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,4,408,1,2,2,1,2,2,86,6,3,3,NA,NA,4,1,4,NA
22631,81065,2,1,1,4,1,1,1,NA,0,81,1,1,12,1,48,2,NA,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,4,408,1,2,2,1,2,2,14,3,2,1,NA,NA,3,1,3,NA
22631,81065,2,1,1,4,1,1,1,NA,0,81,1,1,12,1,48,2,NA,3,1,1,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,4,408,1,2,2,1,2,2,37,2,3,2,1,1,2,1,2,1
22668,81065,3,1,2,1,1,1,1,NA,0,81,1,1,6,4,48,1,3,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,1,1,1,5,5,0,3,305,1,1,1,1,1,1,57,1,3,3,1,1,1,1,1,1
24349,81065,3,1,2,2,1,1,1,NA,0,81,1,1,12,4,80,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,5,2,4,409,1,2,1,1,1,2,24,1,2,2,1,1,1,1,1,1
24349,81065,3,1,2,2,1,1,1,NA,0,81,1,1,12,4,80,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,5,2,4,409,1,2,1,1,1,1,1,3,2,1,NA,NA,2,1,2,NA
24405,81065,1,1,2,3,1,1,1,NA,0,81,1,1,6,4,48,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,4,3,305,1,2,1,1,1,2,53,1,3,2,1,1,1,1,1,1
24405,81065,1,1,2,3,1,1,1,NA,0,81,1,1,6,4,48,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,4,3,305,1,2,1,1,1,2,28,3,3,1,NA,NA,2,1,2,NA
24405,81065,1,1,2,3,1,1,1,NA,0,81,1,1,6,4,48,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,4,3,305,1,2,1,1,1,2,11,5,2,2,NA,NA,3,1,3,NA
24414,81065,3,1,2,4,1,1,1,NA,0,81,1,1,6,4,50,2,NA,5,2,1,4,4,5,4,4,4,4,4,5,5,5,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,4,409,1,2,1,1,1,1,5,3,2,1,NA,NA,2,1,2,NA
24414,81065,3,1,2,4,1,1,1,NA,0,81,1,1,6,4,50,2,NA,5,2,1,4,4,5,4,4,4,4,4,5,5,5,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,4,409,1,2,1,1,1,2,26,7,2,2,NA,NA,3,1,3,NA
24414,81065,3,1,2,4,1,1,1,NA,0,81,1,1,6,4,50,2,NA,5,2,1,4,4,5,4,4,4,4,4,5,5,5,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,4,409,1,2,1,1,1,2,18,10,2,2,NA,NA,4,1,4,NA
24414,81065,3,1,2,4,1,1,1,NA,0,81,1,1,6,4,50,2,NA,5,2,1,4,4,5,4,4,4,4,4,5,5,5,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,4,409,1,2,1,1,1,2,33,1,2,2,1,1,1,1,1,1
24446,81065,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,5,4,4,4,5,4,4,1,1,1,1,2,NA,1,1,1,1,2,3,5,511,1,2,1,1,1,1,70,2,3,3,NA,NA,2,1,2,NA
24446,81065,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,5,4,4,4,5,4,4,1,1,1,1,2,NA,1,1,1,1,2,3,5,511,1,2,1,1,1,2,49,1,2,2,1,1,1,1,1,1
24446,81065,1,1,2,3,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,5,4,4,4,5,4,4,1,1,1,1,2,NA,1,1,1,1,2,3,5,511,1,2,1,1,1,1,10,3,1,1,NA,NA,3,1,3,NA
24466,81065,3,1,2,3,1,1,1,NA,0,81,1,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,2,2,2,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,2,6,601,1,2,1,1,1,2,8,3,2,1,NA,NA,2,1,2,NA
24466,81065,3,1,2,3,1,1,1,NA,0,81,1,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,2,2,2,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,2,6,601,1,2,1,1,1,2,26,1,3,2,1,1,1,1,1,1
24466,81065,3,1,2,3,1,1,1,NA,0,81,1,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,2,2,2,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,2,6,601,1,2,1,1,1,2,7,3,2,1,NA,NA,3,1,3,NA
24519,81065,3,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,1,5,3,1,1,NA,NA,3,1,3,NA
24519,81065,3,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,2,25,1,3,2,1,1,1,1,1,1
24519,81065,3,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,1,25,2,2,2,NA,NA,2,1,2,NA
24519,81065,3,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,2,2,3,1,1,NA,NA,4,1,4,NA
24519,81065,3,1,2,5,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,5,511,1,2,1,1,1,1,16,8,2,2,NA,NA,5,1,5,NA
24539,81065,2,1,1,4,1,1,1,NA,0,81,1,1,6,4,123,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,3,305,1,1,1,1,1,1,41,1,3,3,1,1,1,1,1,1
24539,81065,2,1,1,4,1,1,1,NA,0,81,1,1,6,4,123,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,3,305,1,1,1,1,1,2,42,2,2,1,NA,NA,2,1,2,NA
24539,81065,2,1,1,4,1,1,1,NA,0,81,1,1,6,4,123,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,3,305,1,1,1,1,1,1,2,3,1,1,NA,NA,3,1,3,NA
24539,81065,2,1,1,4,1,1,1,NA,0,81,1,1,6,4,123,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,3,305,1,1,1,1,1,2,66,6,3,3,NA,NA,4,1,4,NA
24987,81065,1,1,1,1,1,1,1,NA,0,81,1,1,5,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,7,710,1,2,1,1,1,2,28,1,2,3,1,1,1,1,1,1
25032,81065,1,1,2,3,1,1,1,NA,0,81,1,1,7,4,70,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,5,511,1,2,1,1,1,1,0,3,1,1,NA,NA,3,1,3,NA
25032,81065,1,1,2,3,1,1,1,NA,0,81,1,1,7,4,70,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,5,511,1,2,1,1,1,1,30,2,2,2,NA,NA,2,1,2,NA
25032,81065,1,1,2,3,1,1,1,NA,0,81,1,1,7,4,70,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,2,3,5,511,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
25077,81065,1,1,2,3,1,1,1,NA,0,81,1,1,12,2,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,710,1,2,2,1,2,2,45,3,1,3,1,1,2,1,2,1
25077,81065,1,1,2,3,1,1,1,NA,0,81,1,1,12,2,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,710,1,2,2,1,2,1,55,4,2,2,NA,NA,3,1,3,NA
25077,81065,1,1,2,3,1,1,1,NA,0,81,1,1,12,2,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,710,1,2,2,1,2,1,79,1,2,2,NA,NA,1,1,1,NA
25085,81065,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,1,57,2,3,2,NA,NA,2,1,2,NA
25085,81065,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,1,3,5,2,1,NA,NA,4,1,4,NA
25085,81065,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,2,25,3,2,1,1,1,3,1,3,1
25085,81065,1,1,1,4,1,1,1,NA,0,81,1,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,2,52,1,2,3,NA,NA,1,1,1,NA
25102,81065,1,1,1,2,1,1,1,NA,0,81,1,1,6,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,604,1,1,2,1,2,1,59,1,3,3,NA,NA,1,1,1,NA
25102,81065,1,1,1,2,1,1,1,NA,0,81,1,1,6,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,604,1,1,2,1,2,1,25,3,1,2,1,1,2,1,2,1
25104,81065,1,1,1,3,1,1,1,NA,0,81,2,7,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,43,1,2,2,NA,NA,1,1,1,NA
25104,81065,1,1,1,3,1,1,1,NA,0,81,2,7,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,21,3,3,1,1,1,3,1,3,1
25104,81065,1,1,1,3,1,1,1,NA,0,81,2,7,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,26,3,3,1,NA,NA,2,1,2,NA
25140,81065,1,1,1,1,1,1,1,NA,0,81,2,7,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,3,303,1,1,1,1,1,1,48,1,2,2,1,1,1,1,1,1
25145,81065,1,1,1,3,1,1,1,NA,0,81,2,2,NA,NA,NA,1,3,4,1,2,3,4,4,3,4,4,4,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,1,100,1,1,3,1,3,2,45,1,3,2,NA,NA,1,1,1,NA
25145,81065,1,1,1,3,1,1,1,NA,0,81,2,2,NA,NA,NA,1,3,4,1,2,3,4,4,3,4,4,4,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,1,100,1,1,3,1,3,1,62,2,2,3,NA,NA,2,1,2,NA
25145,81065,1,1,1,3,1,1,1,NA,0,81,2,2,NA,NA,NA,1,3,4,1,2,3,4,4,3,4,4,4,4,3,3,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,1,100,1,1,3,1,3,1,18,3,3,1,1,1,3,1,3,1
25180,81065,1,1,1,2,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,2,3,302,1,1,1,1,1,1,41,1,3,2,1,1,1,1,1,1
25180,81065,1,1,1,2,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,2,3,302,1,1,1,1,1,2,10,3,1,2,NA,NA,2,1,2,NA
25186,81065,1,1,1,2,1,1,1,NA,0,81,1,1,12,1,15,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,1,6,605,1,2,1,1,1,2,10,3,2,1,NA,NA,2,1,2,NA
25186,81065,1,1,1,2,1,1,1,NA,0,81,1,1,12,1,15,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,1,6,605,1,2,1,1,1,2,30,1,2,2,1,1,1,1,1,1
25197,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,3,4,2,3,4,5,4,4,5,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,0,5,511,1,2,1,1,1,1,16,8,2,3,NA,NA,3,1,3,NA
25197,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,3,4,2,3,4,5,4,4,5,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,0,5,511,1,2,1,1,1,2,23,1,2,2,1,1,1,1,1,1
25197,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,3,4,2,3,4,5,4,4,5,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,0,5,511,1,2,1,1,1,1,13,8,2,3,NA,NA,4,1,4,NA
25197,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,1,3,4,2,2,3,4,2,3,4,5,4,4,5,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,0,5,511,1,2,1,1,1,1,22,2,2,2,NA,NA,2,1,2,NA
25212,81065,1,1,1,3,1,1,1,NA,0,81,1,1,3,4,98,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,2,1,1,1,1,25,2,2,2,NA,NA,2,1,2,NA
25212,81065,1,1,1,3,1,1,1,NA,0,81,1,1,3,4,98,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,2,1,1,1,1,19,3,2,1,NA,NA,3,1,3,NA
25212,81065,1,1,1,3,1,1,1,NA,0,81,1,1,3,4,98,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,2,4,5,511,1,2,1,1,1,2,41,1,3,3,1,1,1,1,1,1
25228,81065,1,1,1,6,1,1,1,NA,0,81,1,1,12,4,85,1,3,3,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,2,2,3,302,1,2,1,1,1,2,13,3,2,1,NA,NA,5,1,5,NA
25228,81065,1,1,1,6,1,1,1,NA,0,81,1,1,12,4,85,1,3,3,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,2,2,3,302,1,2,1,1,1,1,37,2,3,1,NA,NA,2,1,2,NA
25228,81065,1,1,1,6,1,1,1,NA,0,81,1,1,12,4,85,1,3,3,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,2,2,3,302,1,2,1,1,1,2,15,3,1,2,NA,NA,3,1,3,NA
25228,81065,1,1,1,6,1,1,1,NA,0,81,1,1,12,4,85,1,3,3,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,2,2,3,302,1,2,1,1,1,1,15,3,1,2,NA,NA,4,1,4,NA
25228,81065,1,1,1,6,1,1,1,NA,0,81,1,1,12,4,85,1,3,3,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,2,2,3,302,1,2,1,1,1,2,72,6,3,3,NA,NA,6,1,6,NA
25228,81065,1,1,1,6,1,1,1,NA,0,81,1,1,12,4,85,1,3,3,1,1,4,1,4,4,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,1,1,1,9,2,2,3,302,1,2,1,1,1,2,37,1,3,2,1,1,1,1,1,1
25251,81065,1,1,1,1,1,1,1,NA,0,81,1,1,5,4,48,1,3,4,2,2,4,4,4,5,4,4,4,4,4,2,4,4,2,4,1,2,1,2,2,NA,1,1,1,5,5,2,5,511,1,2,1,1,1,2,48,1,3,2,1,1,1,1,1,1
25272,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,2,2,4,3,3,2,4,2,3,4,2,3,4,2,3,4,1,2,1,2,1,2,1,1,1,9,5,3,5,511,1,2,1,1,1,2,11,3,2,1,NA,NA,2,1,2,NA
25272,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,2,2,4,3,3,2,4,2,3,4,2,3,4,2,3,4,1,2,1,2,1,2,1,1,1,9,5,3,5,511,1,2,1,1,1,2,8,3,1,1,NA,NA,3,1,3,NA
25272,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,2,2,4,3,3,2,4,2,3,4,2,3,4,2,3,4,1,2,1,2,1,2,1,1,1,9,5,3,5,511,1,2,1,1,1,1,28,10,2,2,NA,NA,5,1,5,NA
25272,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,2,2,4,3,3,2,4,2,3,4,2,3,4,2,3,4,1,2,1,2,1,2,1,1,1,9,5,3,5,511,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
25272,81065,1,1,1,5,1,1,1,NA,0,81,1,4,NA,NA,NA,1,3,4,2,2,4,3,3,2,4,2,3,4,2,3,4,2,3,4,1,2,1,2,1,2,1,1,1,9,5,3,5,511,1,2,1,1,1,2,4,3,1,1,NA,NA,4,1,4,NA
25281,81794,1,1,2,2,1,1,1,NA,0,81,2,2,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,1,2,1,2,2,54,1,2,3,NA,NA,1,1,1,NA
25281,81794,1,1,2,2,1,1,1,NA,0,81,2,2,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,1,2,1,2,1,20,3,2,1,1,1,2,1,2,1
25288,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,1,2,4,4,3,3,2,5,3,2,4,4,4,5,5,5,1,2,2,NA,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,2,4,3,1,1,NA,NA,4,1,4,NA
25288,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,1,2,4,4,3,3,2,5,3,2,4,4,4,5,5,5,1,2,2,NA,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,2,30,2,2,2,1,1,2,1,2,1
25288,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,1,2,4,4,3,3,2,5,3,2,4,4,4,5,5,5,1,2,2,NA,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,1,29,1,3,2,NA,NA,1,1,1,NA
25288,81065,1,1,1,4,1,1,1,NA,0,81,2,4,NA,NA,NA,2,NA,3,1,2,4,4,3,3,2,5,3,2,4,4,4,5,5,5,1,2,2,NA,2,NA,2,1,2,9,2,3,4,409,1,2,2,1,2,1,11,3,1,1,NA,NA,3,1,3,NA
25299,81794,1,1,2,1,1,1,1,NA,0,81,1,1,12,1,24,1,3,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,4,4,407,1,2,1,1,1,2,47,1,3,2,1,1,1,1,1,1
25302,81065,1,1,1,2,1,1,1,NA,0,81,1,1,12,4,88,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,4,407,1,1,1,1,1,2,48,2,3,2,NA,NA,2,1,2,NA
25302,81065,1,1,1,2,1,1,1,NA,0,81,1,1,12,4,88,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,4,407,1,1,1,1,1,1,62,1,2,3,1,1,1,1,1,1
25306,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,3,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,3,4,406,1,2,1,1,1,1,9,3,2,1,NA,NA,3,1,3,NA
25306,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,3,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,3,4,406,1,2,1,1,1,2,6,3,2,1,NA,NA,4,1,4,NA
25306,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,3,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,3,4,406,1,2,1,1,1,1,13,3,2,1,NA,NA,2,1,2,NA
25306,81065,1,1,1,4,1,1,1,NA,0,81,1,1,12,3,48,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,3,4,406,1,2,1,1,1,2,31,1,2,2,1,1,1,1,1,1
25318,81065,1,1,1,2,1,1,1,NA,0,81,1,1,12,4,72,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,605,1,2,2,1,2,2,27,10,2,2,1,1,2,1,2,1
25318,81065,1,1,1,2,1,1,1,NA,0,81,1,1,12,4,72,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,605,1,2,2,1,2,2,23,1,2,2,NA,NA,1,1,1,NA
25325,81065,1,1,2,2,1,1,1,NA,0,81,1,1,7,4,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,2,54,2,2,2,NA,NA,2,1,2,NA
25325,81065,1,1,2,2,1,1,1,NA,0,81,1,1,7,4,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,1,55,1,3,2,1,1,1,1,1,1
25331,81065,1,1,1,2,1,1,1,NA,0,81,1,1,12,4,42,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,0,3,305,1,2,2,1,2,2,48,2,3,2,1,1,2,1,2,1
