"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
55256,11001,2,1,2,3,1,1,1,NA,1,11,1,1,7,1,48,1,1,5,2,2,3,3,4,4,4,3,3,4,3,4,4,4,4,4,1,2,1,1,1,1,3,1,3,9,6,0,7,702,1,1,3,1,3,1,32,3,1,2,1,1,3,1,3,1
55257,11001,1,1,2,2,1,1,1,NA,1,11,1,4,NA,NA,NA,1,1,5,1,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2,NA,2,NA,2,NA,1,1,1,9,5,6,5,512,2,2,1,1,1,1,65,1,3,3,1,1,1,1,1,1
55257,11001,1,1,2,2,1,1,1,NA,1,11,1,4,NA,NA,NA,1,1,5,1,2,2,3,2,3,3,2,3,3,3,3,3,3,3,3,2,NA,2,NA,2,NA,1,1,1,9,5,6,5,512,2,2,1,1,1,2,42,3,2,1,NA,NA,2,1,2,NA
55258,11001,2,1,4,2,1,1,1,NA,1,11,1,1,8,4,96,1,1,5,2,2,4,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,5,2,8,801,1,2,1,1,1,2,59,1,3,3,1,1,1,1,1,1
55258,11001,2,1,4,2,1,1,1,NA,1,11,1,1,8,4,96,1,1,5,2,2,4,4,4,4,4,3,3,3,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,5,2,8,801,1,2,1,1,1,1,23,3,2,1,NA,NA,2,1,2,NA
55260,11001,2,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,513,1,2,2,1,2,2,2,3,1,1,NA,NA,4,1,4,NA
55260,11001,2,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,513,1,2,2,1,2,1,28,1,2,2,NA,NA,1,1,1,NA
55260,11001,2,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,513,1,2,2,1,2,2,27,2,2,2,1,1,2,1,2,1
55260,11001,2,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,513,1,2,2,1,2,1,6,3,1,1,NA,NA,3,1,3,NA
55262,11001,1,1,2,6,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,1,29,1,2,2,NA,NA,1,1,1,NA
55262,11001,1,1,2,6,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,1,8,3,1,1,NA,NA,3,1,3,NA
55262,11001,1,1,2,6,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,1,1,3,1,1,NA,NA,5,1,5,NA
55262,11001,1,1,2,6,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,2,4,3,1,1,NA,NA,4,1,4,NA
55262,11001,1,1,2,6,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,1,0,3,1,1,NA,NA,6,1,6,NA
55262,11001,1,1,2,6,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,5,511,1,2,2,1,2,2,29,2,2,2,1,1,2,1,2,1
55264,11001,2,1,2,2,1,1,1,NA,1,11,1,6,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,4,1,4,409,1,2,1,1,1,1,26,3,3,1,NA,NA,2,1,2,NA
55264,11001,2,1,2,2,1,1,1,NA,1,11,1,6,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,4,1,4,409,1,2,1,1,1,2,49,1,2,2,1,1,1,1,1,1
55265,11001,1,1,2,4,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,704,1,1,4,1,4,1,52,1,2,2,NA,NA,1,1,1,NA
55265,11001,1,1,2,4,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,704,1,1,4,1,4,1,22,3,1,1,1,1,4,1,4,1
55265,11001,1,1,2,4,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,704,1,1,4,1,4,2,28,3,1,1,NA,NA,3,1,3,NA
55265,11001,1,1,2,4,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,7,704,1,1,4,1,4,2,55,2,2,2,NA,NA,2,1,2,NA
55267,11001,2,1,2,4,1,1,1,NA,1,11,1,1,6,4,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,2,5,510,1,2,1,1,1,2,58,1,3,2,1,1,1,1,1,1
55267,11001,2,1,2,4,1,1,1,NA,1,11,1,1,6,4,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,2,5,510,1,2,1,1,1,2,3,5,1,2,NA,NA,4,1,4,NA
55267,11001,2,1,2,4,1,1,1,NA,1,11,1,1,6,4,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,2,5,510,1,2,1,1,1,1,33,3,3,1,NA,NA,3,1,3,NA
55267,11001,2,1,2,4,1,1,1,NA,1,11,1,1,6,4,48,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,2,5,510,1,2,1,1,1,1,32,3,3,1,NA,NA,2,1,2,NA
55269,11001,1,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,303,1,2,3,1,3,2,29,3,1,1,1,1,3,1,3,1
55269,11001,1,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,303,1,2,3,1,3,2,72,2,2,2,NA,NA,2,1,2,NA
55269,11001,1,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,303,1,2,3,1,3,1,40,3,1,1,NA,NA,4,1,4,NA
55269,11001,1,1,2,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,303,1,2,3,1,3,1,71,1,2,2,NA,NA,1,1,1,NA
55273,11001,1,1,3,4,1,1,1,NA,1,11,1,1,12,2,38,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,39,1,2,2,1,1,1,1,1,1
55273,11001,1,1,3,4,1,1,1,NA,1,11,1,1,12,2,38,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,0,3,1,1,NA,NA,4,1,4,NA
55273,11001,1,1,3,4,1,1,1,NA,1,11,1,1,12,2,38,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,2,34,2,3,3,NA,NA,2,1,2,NA
55273,11001,1,1,3,4,1,1,1,NA,1,11,1,1,12,2,38,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,7,705,1,1,1,1,1,1,4,3,1,1,NA,NA,3,1,3,NA
55274,11001,2,1,3,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,29,2,2,2,1,1,2,1,2,1
55274,11001,2,1,3,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,2,3,1,1,NA,NA,4,1,4,NA
55274,11001,2,1,3,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,34,1,2,2,NA,NA,1,1,1,NA
55274,11001,2,1,3,4,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,10,3,1,1,NA,NA,3,1,3,NA
55276,11001,1,1,3,3,1,1,1,NA,1,11,1,1,6,4,70,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,513,1,2,2,1,2,1,38,4,2,2,NA,NA,3,1,3,NA
55276,11001,1,1,3,3,1,1,1,NA,1,11,1,1,6,4,70,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,513,1,2,2,1,2,2,34,3,2,2,1,1,2,1,2,1
55276,11001,1,1,3,3,1,1,1,NA,1,11,1,1,6,4,70,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,513,1,2,2,1,2,1,55,1,2,2,NA,NA,1,1,1,NA
55277,11001,2,1,4,1,1,1,1,NA,1,11,1,1,7,4,70,1,1,3,2,2,4,3,4,4,4,1,1,3,4,3,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,6,4,406,1,2,1,1,1,1,31,1,2,2,1,1,1,1,1,1
55278,11001,2,2,NA,4,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,5,2,2,3,3,4,4,4,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,708,1,1,3,1,3,2,41,2,2,2,NA,NA,2,1,2,NA
55278,11001,2,2,NA,4,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,5,2,2,3,3,4,4,4,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,708,1,1,3,1,3,1,49,1,2,2,NA,NA,1,1,1,NA
55278,11001,2,2,NA,4,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,5,2,2,3,3,4,4,4,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,708,1,1,3,1,3,2,12,3,1,1,NA,NA,4,1,4,NA
55278,11001,2,2,NA,4,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,5,2,2,3,3,4,4,4,1,1,1,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,7,708,1,1,3,1,3,1,22,3,1,1,1,1,3,1,3,1
55279,11001,2,1,4,4,1,1,1,NA,1,11,1,1,11,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
55279,11001,2,1,4,4,1,1,1,NA,1,11,1,1,11,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,1,55,1,2,2,NA,NA,1,1,1,NA
55279,11001,2,1,4,4,1,1,1,NA,1,11,1,1,11,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,1,5,3,1,1,NA,NA,4,1,4,NA
55279,11001,2,1,4,4,1,1,1,NA,1,11,1,1,11,1,48,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,8,802,1,2,2,1,2,2,11,3,1,1,NA,NA,3,1,3,NA
55280,11001,1,1,2,3,1,1,1,NA,1,11,1,1,12,4,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,6,603,1,2,1,1,1,1,22,3,2,1,NA,NA,3,1,3,NA
55280,11001,1,1,2,3,1,1,1,NA,1,11,1,1,12,4,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,6,603,1,2,1,1,1,2,47,1,2,2,1,1,1,1,1,1
55280,11001,1,1,2,3,1,1,1,NA,1,11,1,1,12,4,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,2,6,603,1,2,1,1,1,2,23,3,2,1,NA,NA,2,1,2,NA
55281,11001,1,1,2,5,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,5,4,409,1,2,2,1,2,2,58,2,3,3,1,1,2,1,2,1
55281,11001,1,1,2,5,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,5,4,409,1,2,2,1,2,2,7,5,1,2,NA,NA,5,1,5,NA
55281,11001,1,1,2,5,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,5,4,409,1,2,2,1,2,1,32,3,1,1,NA,NA,3,1,3,NA
55281,11001,1,1,2,5,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,5,4,409,1,2,2,1,2,2,9,5,1,2,NA,NA,4,1,4,NA
55281,11001,1,1,2,5,1,1,1,NA,1,11,2,4,NA,NA,NA,1,1,4,2,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,5,4,409,1,2,2,1,2,1,59,1,3,3,NA,NA,1,1,1,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,2,18,5,1,1,1,1,5,1,5,1
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,1,38,4,2,2,NA,NA,4,1,4,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,1,65,1,3,2,NA,NA,1,1,1,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,2,33,3,1,1,NA,NA,7,1,7,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,2,66,2,3,3,NA,NA,2,1,2,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,1,37,4,2,2,NA,NA,8,1,8,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,1,1,5,1,1,NA,NA,9,1,9,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,2,37,3,1,1,NA,NA,3,1,3,NA
55283,11001,2,1,2,9,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,4,4,2,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,1,0,5,510,1,2,5,1,5,1,16,5,1,1,NA,NA,6,1,6,NA
55284,11001,2,1,3,3,1,1,1,NA,1,11,1,1,6,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,3,0,8,802,1,2,3,1,3,1,70,1,3,3,NA,NA,1,1,1,NA
55284,11001,2,1,3,3,1,1,1,NA,1,11,1,1,6,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,3,0,8,802,1,2,3,1,3,2,45,3,1,1,1,1,3,1,3,1
55284,11001,2,1,3,3,1,1,1,NA,1,11,1,1,6,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,3,0,8,802,1,2,3,1,3,2,69,2,3,3,NA,NA,2,1,2,NA
55289,11001,3,1,3,1,1,1,1,NA,1,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,0,6,602,1,1,1,1,1,1,36,1,2,2,1,1,1,1,1,1
55290,11001,2,1,1,2,1,1,1,NA,1,11,1,1,11,1,25,1,1,4,2,2,4,4,4,4,4,2,2,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,0,7,705,1,2,2,1,2,2,24,2,2,2,1,1,2,1,2,1
55290,11001,2,1,1,2,1,1,1,NA,1,11,1,1,11,1,25,1,1,4,2,2,4,4,4,4,4,2,2,4,2,2,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,0,7,705,1,2,2,1,2,1,28,1,2,2,NA,NA,1,1,1,NA
55291,11001,2,1,4,1,1,1,1,NA,1,11,1,1,10,1,70,1,1,4,2,2,4,3,3,4,3,3,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,6,0,8,803,1,2,1,1,1,2,38,1,2,2,1,1,1,1,1,1
55293,11001,1,1,3,3,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,51,1,2,2,NA,NA,1,1,1,NA
55293,11001,1,1,3,3,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,18,3,2,1,1,1,3,1,3,1
55293,11001,1,1,3,3,1,1,1,NA,1,11,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,48,2,2,2,NA,NA,2,1,2,NA
55296,11001,2,1,4,3,1,1,1,NA,1,11,1,8,NA,NA,NA,1,1,4,2,2,4,4,1,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,701,1,2,2,1,2,1,90,1,3,3,NA,NA,1,1,1,NA
55296,11001,2,1,4,3,1,1,1,NA,1,11,1,8,NA,NA,NA,1,1,4,2,2,4,4,1,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,701,1,2,2,1,2,1,41,3,1,1,NA,NA,3,1,3,NA
55296,11001,2,1,4,3,1,1,1,NA,1,11,1,8,NA,NA,NA,1,1,4,2,2,4,4,1,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,701,1,2,2,1,2,2,64,2,3,3,1,1,2,1,2,1
55299,11001,1,1,3,2,1,1,1,NA,1,11,1,1,9,1,48,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,6,603,1,1,2,1,2,2,71,1,3,3,NA,NA,1,1,1,NA
55299,11001,1,1,3,2,1,1,1,NA,1,11,1,1,9,1,48,1,1,4,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,6,603,1,1,2,1,2,1,31,3,3,1,1,1,2,1,2,1
55301,11001,2,1,3,3,1,1,1,NA,1,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,21,2,2,2,1,1,2,1,2,1
55301,11001,2,1,3,3,1,1,1,NA,1,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,24,1,2,2,NA,NA,1,1,1,NA
55301,11001,2,1,3,3,1,1,1,NA,1,11,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,2,3,1,1,NA,NA,3,1,3,NA
55306,11001,2,1,3,5,1,1,1,NA,1,11,2,7,NA,NA,NA,2,NA,4,1,1,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,5,511,NA,NA,4,1,4,2,57,1,3,3,NA,NA,1,1,1,NA
55306,11001,2,1,3,5,1,1,1,NA,1,11,2,7,NA,NA,NA,2,NA,4,1,1,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,5,511,NA,NA,4,1,4,1,27,3,3,1,NA,NA,2,1,2,NA
55306,11001,2,1,3,5,1,1,1,NA,1,11,2,7,NA,NA,NA,2,NA,4,1,1,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,5,511,NA,NA,4,1,4,1,16,5,1,2,1,1,4,1,4,1
55306,11001,2,1,3,5,1,1,1,NA,1,11,2,7,NA,NA,NA,2,NA,4,1,1,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,5,511,NA,NA,4,1,4,1,15,3,2,1,NA,NA,3,1,3,NA
55306,11001,2,1,3,5,1,1,1,NA,1,11,2,7,NA,NA,NA,2,NA,4,1,1,3,4,4,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,4,1,4,9,6,0,5,511,NA,NA,4,1,4,1,75,7,3,3,NA,NA,5,1,5,NA
55307,11001,1,1,2,1,1,1,1,NA,1,11,1,1,3,5,50,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,3,305,1,1,1,1,1,1,58,1,2,2,1,1,1,1,1,1
55310,11001,1,1,2,5,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
55310,11001,1,1,2,5,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,1,16,3,1,1,NA,NA,4,1,4,NA
55310,11001,1,1,2,5,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,1,39,1,2,2,1,1,1,1,1,1
55310,11001,1,1,2,5,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,1,17,3,1,1,NA,NA,3,1,3,NA
55310,11001,1,1,2,5,1,1,1,NA,1,11,1,1,8,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,5,511,1,1,1,1,1,1,12,3,1,1,NA,NA,5,1,5,NA
55312,11001,1,1,3,2,1,1,1,NA,1,11,1,1,6,4,40,1,1,5,2,2,4,4,3,4,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,5,1,5,511,1,1,1,1,1,1,50,1,3,3,1,1,1,1,1,1
