"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
16928,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,2,40,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,8,802,1,2,2,1,2,2,58,2,2,2,1,1,2,1,2,1
16928,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,2,40,1,1,4,2,2,4,4,3,3,4,4,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,8,802,1,2,2,1,2,1,42,1,2,2,NA,NA,1,1,1,NA
16946,95001,1,1,1,6,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,2,1,2,9,3,5,6,601,1,2,2,1,2,2,47,2,3,1,1,1,2,1,2,1
16946,95001,1,1,1,6,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,2,1,2,9,3,5,6,601,1,2,2,1,2,2,16,3,1,1,NA,NA,4,1,4,NA
16946,95001,1,1,1,6,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,2,1,2,9,3,5,6,601,1,2,2,1,2,2,80,6,3,3,NA,NA,6,1,6,NA
16946,95001,1,1,1,6,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,2,1,2,9,3,5,6,601,1,2,2,1,2,1,46,1,2,2,NA,NA,1,1,1,NA
16946,95001,1,1,1,6,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,2,1,2,9,3,5,6,601,1,2,2,1,2,1,18,3,1,1,NA,NA,3,1,3,NA
16946,95001,1,1,1,6,1,1,1,NA,0,95,1,4,NA,NA,NA,1,1,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,2,1,2,9,3,5,6,601,1,2,2,1,2,1,15,3,1,1,NA,NA,5,1,5,NA
18049,95001,2,1,2,2,1,1,1,NA,0,95,1,1,12,1,40,1,1,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,8,805,1,2,2,1,2,1,28,1,2,2,NA,NA,1,1,1,NA
18049,95001,2,1,2,2,1,1,1,NA,0,95,1,1,12,1,40,1,1,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,8,805,1,2,2,1,2,2,31,2,2,2,1,1,2,1,2,1
18066,95001,2,1,2,1,1,1,1,NA,0,95,1,1,5,1,112,1,1,5,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,1,1,1,1,5,3,8,802,1,1,1,1,1,1,52,1,2,2,1,1,1,1,1,1
18080,95001,1,1,2,3,1,1,1,NA,0,95,1,1,5,1,54,1,1,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,49,2,2,2,NA,NA,2,1,2,NA
18080,95001,1,1,2,3,1,1,1,NA,0,95,1,1,5,1,54,1,1,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,56,1,2,2,1,1,1,1,1,1
18080,95001,1,1,2,3,1,1,1,NA,0,95,1,1,5,1,54,1,1,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,17,8,2,2,NA,NA,3,1,3,NA
18108,95001,3,1,2,1,1,1,1,NA,0,95,1,1,12,4,56,1,3,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,4,408,1,2,1,1,1,2,63,1,3,3,1,1,1,1,1,1
18124,95001,1,1,2,1,1,1,1,NA,0,95,1,1,6,4,56,1,3,4,2,2,4,4,4,4,4,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,1,1,1,9,6,0,4,408,1,1,1,1,1,1,56,1,3,3,1,1,1,1,1,1
18130,95001,1,1,3,1,1,1,1,NA,0,95,1,1,12,4,60,1,3,3,2,2,3,3,5,5,5,3,3,3,3,3,3,5,5,5,1,2,2,NA,2,NA,1,1,1,9,6,0,6,602,1,1,1,1,1,1,22,1,2,2,1,1,1,1,1,1
18140,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,4,105,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,3,305,1,1,1,1,1,1,62,1,3,3,1,1,1,1,1,1
18140,95001,1,1,2,2,1,1,1,NA,0,95,1,1,12,4,105,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,3,305,1,1,1,1,1,2,63,2,3,3,NA,NA,2,1,2,NA
18144,95001,2,1,2,2,1,1,1,NA,0,95,1,1,6,1,56,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,7,705,1,1,1,1,1,1,14,3,1,2,NA,NA,2,1,2,NA
18144,95001,2,1,2,2,1,1,1,NA,0,95,1,1,6,1,56,1,1,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,3,7,705,1,1,1,1,1,1,44,1,3,3,1,1,1,1,1,1
18149,95001,3,1,2,1,1,1,1,NA,0,95,1,1,1,4,70,1,1,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,5,511,1,1,1,1,1,1,56,1,3,2,1,1,1,1,1,1
18150,95001,2,1,2,3,1,1,1,NA,0,95,1,1,12,4,18,1,1,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,2,0,7,705,1,1,1,1,1,2,30,2,3,2,NA,NA,2,1,2,NA
18150,95001,2,1,2,3,1,1,1,NA,0,95,1,1,12,4,18,1,1,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,2,0,7,705,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
18150,95001,2,1,2,3,1,1,1,NA,0,95,1,1,12,4,18,1,1,5,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,2,0,7,705,1,1,1,1,1,2,10,10,2,2,NA,NA,3,1,3,NA
18237,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,3,305,1,1,1,1,1,1,23,3,1,2,NA,NA,3,1,3,NA
18237,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,3,305,1,1,1,1,1,1,60,1,3,2,1,1,1,1,1,1
18237,95001,1,1,1,3,1,1,1,NA,0,95,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,2,3,305,1,1,1,1,1,1,25,3,1,2,NA,NA,2,1,2,NA
18262,95001,2,1,2,4,1,1,1,NA,0,95,1,1,12,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,2,3,1,1,NA,NA,4,1,4,NA
18262,95001,2,1,2,4,1,1,1,NA,0,95,1,1,12,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,7,3,1,1,NA,NA,3,1,3,NA
18262,95001,2,1,2,4,1,1,1,NA,0,95,1,1,12,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,2,26,2,3,2,NA,NA,2,1,2,NA
18262,95001,2,1,2,4,1,1,1,NA,0,95,1,1,12,1,70,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,2,5,511,1,1,1,1,1,1,30,1,2,2,1,1,1,1,1,1
18282,95001,1,1,1,4,1,1,1,NA,0,95,1,1,8,4,56,1,3,4,2,2,3,4,5,5,5,4,5,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,2,8,801,1,1,1,1,1,2,36,2,2,2,NA,NA,2,1,2,NA
18282,95001,1,1,1,4,1,1,1,NA,0,95,1,1,8,4,56,1,3,4,2,2,3,4,5,5,5,4,5,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,2,8,801,1,1,1,1,1,1,36,1,2,2,1,1,1,1,1,1
18282,95001,1,1,1,4,1,1,1,NA,0,95,1,1,8,4,56,1,3,4,2,2,3,4,5,5,5,4,5,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,2,8,801,1,1,1,1,1,1,10,3,1,1,NA,NA,3,1,3,NA
18282,95001,1,1,1,4,1,1,1,NA,0,95,1,1,8,4,56,1,3,4,2,2,3,4,5,5,5,4,5,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,2,2,8,801,1,1,1,1,1,1,3,3,1,1,NA,NA,4,1,4,NA
18301,95001,2,1,1,2,1,1,1,NA,0,95,1,1,12,1,40,1,1,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,2,25,3,2,1,NA,NA,2,1,2,NA
18301,95001,2,1,1,2,1,1,1,NA,0,95,1,1,12,1,40,1,1,4,2,2,3,4,5,5,5,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,6,2,3,305,1,2,1,1,1,2,42,1,2,2,1,1,1,1,1,1
18326,95001,1,1,2,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,2,2,3,305,1,2,2,1,2,2,37,2,3,2,1,1,2,1,2,1
18326,95001,1,1,2,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,2,2,3,305,1,2,2,1,2,2,18,3,2,1,NA,NA,3,1,3,NA
18326,95001,1,1,2,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,2,2,3,305,1,2,2,1,2,1,37,1,2,2,NA,NA,1,1,1,NA
18326,95001,1,1,2,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,2,2,3,305,1,2,2,1,2,2,14,3,2,1,NA,NA,4,1,4,NA
18356,95001,2,1,2,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,11,3,1,2,NA,NA,3,1,3,NA
18356,95001,2,1,2,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,20,7,2,3,NA,NA,5,1,5,NA
18356,95001,2,1,2,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,1,31,1,2,3,NA,NA,1,1,1,NA
18356,95001,2,1,2,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,0,3,1,1,NA,NA,4,1,4,NA
18356,95001,2,1,2,5,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,1,6,602,1,2,2,1,2,2,25,2,2,3,1,1,2,1,2,1
18397,95001,2,1,2,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,4,4,3,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,0,4,409,NA,NA,2,1,2,2,8,3,2,1,NA,NA,3,1,3,NA
18397,95001,2,1,2,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,4,4,3,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,0,4,409,NA,NA,2,1,2,2,38,1,3,3,NA,NA,1,1,1,NA
18397,95001,2,1,2,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,3,4,4,3,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,0,4,409,NA,NA,2,1,2,2,16,3,2,1,1,1,2,1,2,1
18416,95001,2,1,2,2,1,1,1,NA,0,95,2,1,11,2,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,1,1,1,9,3,2,6,602,1,2,1,1,1,2,36,1,2,3,1,1,1,1,1,1
18416,95001,2,1,2,2,1,1,1,NA,0,95,2,1,11,2,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,1,1,1,9,3,2,6,602,1,2,1,1,1,2,10,3,2,1,NA,NA,2,1,2,NA
18465,95001,3,1,2,2,1,1,1,NA,0,95,1,1,5,4,63,1,3,2,2,2,4,4,4,4,4,3,3,4,2,3,4,2,3,4,1,1,1,1,1,1,1,1,1,9,2,0,4,406,1,1,1,1,1,1,23,1,2,3,1,1,1,1,1,1
18465,95001,3,1,2,2,1,1,1,NA,0,95,1,1,5,4,63,1,3,2,2,2,4,4,4,4,4,3,3,4,2,3,4,2,3,4,1,1,1,1,1,1,1,1,1,9,2,0,4,406,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
18497,95001,3,1,2,2,1,1,1,NA,0,95,1,1,7,1,56,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,4,408,1,2,1,1,1,2,25,1,2,3,1,1,1,1,1,1
18497,95001,3,1,2,2,1,1,1,NA,0,95,1,1,7,1,56,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,1,4,408,1,2,1,1,1,2,0,3,2,1,NA,NA,2,1,2,NA
18524,95001,3,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,4,1,2,4,5,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,4,407,1,2,2,1,2,2,20,2,2,2,1,1,2,1,2,1
18524,95001,3,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,4,1,2,4,5,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,4,407,1,2,2,1,2,1,32,1,2,3,NA,NA,1,1,1,NA
18524,95001,3,1,2,3,1,1,1,NA,0,95,2,4,NA,NA,NA,1,3,4,1,2,4,5,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,4,407,1,2,2,1,2,1,5,3,2,1,NA,NA,3,1,3,NA
18560,95001,2,1,2,5,1,1,1,NA,0,95,1,1,12,1,54,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,2,4,407,1,1,1,1,1,1,30,1,2,3,1,1,1,1,1,1
18560,95001,2,1,2,5,1,1,1,NA,0,95,1,1,12,1,54,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,2,4,407,1,1,1,1,1,1,6,3,1,1,NA,NA,5,1,5,NA
18560,95001,2,1,2,5,1,1,1,NA,0,95,1,1,12,1,54,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,2,4,407,1,1,1,1,1,2,31,2,3,2,NA,NA,2,1,2,NA
18560,95001,2,1,2,5,1,1,1,NA,0,95,1,1,12,1,54,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,2,4,407,1,1,1,1,1,2,14,3,2,1,NA,NA,3,1,3,NA
18560,95001,2,1,2,5,1,1,1,NA,0,95,1,1,12,1,54,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,2,2,4,407,1,1,1,1,1,2,11,3,1,1,NA,NA,4,1,4,NA
19142,95001,2,1,3,4,1,1,1,NA,0,95,1,1,12,1,84,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,6,603,1,2,1,1,1,2,37,8,2,2,NA,NA,3,1,3,NA
19142,95001,2,1,3,4,1,1,1,NA,0,95,1,1,12,1,84,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,6,603,1,2,1,1,1,2,17,8,2,1,NA,NA,4,1,4,NA
19142,95001,2,1,3,4,1,1,1,NA,0,95,1,1,12,1,84,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,6,603,1,2,1,1,1,1,17,3,2,1,NA,NA,2,1,2,NA
19142,95001,2,1,3,4,1,1,1,NA,0,95,1,1,12,1,84,2,NA,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,3,6,603,1,2,1,1,1,2,40,1,2,2,1,1,1,1,1,1
19154,95001,1,1,3,1,1,1,1,NA,0,95,1,7,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,4,2,3,305,1,2,1,1,1,2,62,1,3,3,1,1,1,1,1,1
19156,95001,2,1,3,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,8,802,1,2,2,1,2,1,51,1,3,3,NA,NA,1,1,1,NA
19156,95001,2,1,3,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,8,802,1,2,2,1,2,1,13,3,1,1,NA,NA,4,1,4,NA
19156,95001,2,1,3,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,8,802,1,2,2,1,2,1,18,3,1,1,NA,NA,3,1,3,NA
19156,95001,2,1,3,4,1,1,1,NA,0,95,1,4,NA,NA,NA,1,2,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,8,802,1,2,2,1,2,2,45,2,3,3,1,1,2,1,2,1
19160,95001,2,1,3,6,1,1,1,NA,0,95,1,1,12,1,65,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,4,8,802,1,1,1,1,1,1,16,3,1,2,NA,NA,4,1,4,NA
19160,95001,2,1,3,6,1,1,1,NA,0,95,1,1,12,1,65,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,4,8,802,1,1,1,1,1,2,10,3,1,1,NA,NA,5,1,5,NA
19160,95001,2,1,3,6,1,1,1,NA,0,95,1,1,12,1,65,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,4,8,802,1,1,1,1,1,1,17,3,1,1,NA,NA,3,1,3,NA
19160,95001,2,1,3,6,1,1,1,NA,0,95,1,1,12,1,65,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,4,8,802,1,1,1,1,1,1,7,3,1,1,NA,NA,6,1,6,NA
19160,95001,2,1,3,6,1,1,1,NA,0,95,1,1,12,1,65,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,4,8,802,1,1,1,1,1,1,50,1,2,2,1,1,1,1,1,1
19160,95001,2,1,3,6,1,1,1,NA,0,95,1,1,12,1,65,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,4,8,802,1,1,1,1,1,2,38,2,2,2,NA,NA,2,1,2,NA
19170,95001,2,1,2,3,1,1,1,NA,0,95,2,1,12,1,20,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,511,1,2,2,1,2,2,25,2,2,2,1,1,2,1,2,1
19170,95001,2,1,2,3,1,1,1,NA,0,95,2,1,12,1,20,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,511,1,2,2,1,2,1,27,1,2,2,NA,NA,1,1,1,NA
19170,95001,2,1,2,3,1,1,1,NA,0,95,2,1,12,1,20,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,1,1,5,511,1,2,2,1,2,1,6,3,2,1,NA,NA,3,1,3,NA
19174,95001,2,1,2,1,1,1,1,NA,0,95,1,1,9,1,48,1,1,3,2,2,4,4,5,5,4,4,4,4,3,4,4,3,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,5,511,1,1,1,1,1,1,49,1,2,2,1,1,1,1,1,1
19176,95001,3,1,1,1,1,1,1,NA,0,95,1,1,12,1,106,1,3,4,2,1,4,4,4,3,4,2,2,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,6,1,5,511,1,2,1,1,1,2,23,1,2,2,1,1,1,1,1,1
19179,95001,2,1,2,1,1,1,1,NA,0,95,1,7,NA,NA,NA,1,3,4,1,2,5,5,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,1,1,1,1,1,1,1,9,4,2,1,100,1,2,1,1,1,2,47,1,3,2,1,1,1,1,1,1
19182,95001,3,1,1,1,1,1,1,NA,0,95,1,1,12,1,66,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,23,1,2,2,1,1,1,1,1,1
19187,95001,2,1,2,3,1,1,1,NA,0,95,1,1,11,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,1,14,3,1,1,NA,NA,3,1,3,NA
19187,95001,2,1,2,3,1,1,1,NA,0,95,1,1,11,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,1,48,1,3,3,NA,NA,1,1,1,NA
19187,95001,2,1,2,3,1,1,1,NA,0,95,1,1,11,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,1,7,705,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
19189,95001,3,1,1,3,1,1,1,NA,0,95,1,1,4,1,46,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,1,6,602,1,1,1,1,1,2,36,2,3,3,NA,NA,2,1,2,NA
19189,95001,3,1,1,3,1,1,1,NA,0,95,1,1,4,1,46,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,1,6,602,1,1,1,1,1,2,2,3,1,1,NA,NA,3,1,3,NA
19189,95001,3,1,1,3,1,1,1,NA,0,95,1,1,4,1,46,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,1,6,602,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
20383,95001,2,1,4,1,1,1,1,NA,0,95,1,1,12,1,50,1,1,4,2,2,4,4,3,4,4,2,2,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,0,8,801,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
20448,95001,1,1,3,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,408,NA,NA,3,1,3,2,53,2,3,2,NA,NA,2,1,2,NA
20448,95001,1,1,3,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,14,3,1,1,1,1,3,1,3,1
20448,95001,1,1,3,3,1,1,1,NA,0,95,2,3,NA,NA,NA,1,1,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,408,NA,NA,3,1,3,1,47,1,2,3,NA,NA,1,1,1,NA
