"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
15908,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,15,1,1,4,2,2,4,3,5,5,5,4,2,4,4,4,4,5,5,4,1,1,2,NA,2,NA,3,1,3,9,1,1,5,511,1,1,3,1,3,2,37,2,2,2,NA,NA,2,1,2,NA
15908,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,15,1,1,4,2,2,4,3,5,5,5,4,2,4,4,4,4,5,5,4,1,1,2,NA,2,NA,3,1,3,9,1,1,5,511,1,1,3,1,3,2,16,4,2,2,NA,NA,4,1,4,NA
15908,13001,2,1,2,6,1,1,1,NA,0,13,1,1,6,1,15,1,1,4,2,2,4,3,5,5,5,4,2,4,4,4,4,5,5,4,1,1,2,NA,2,NA,3,1,3,9,1,1,5,511,1,1,3,1,3,2,0,5,1,1,NA,NA,6,1,6,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,2,15,8,1,1,NA,NA,9,1,9,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,2,75,6,3,3,NA,NA,5,1,5,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,2,33,8,2,2,NA,NA,8,1,8,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,1,18,3,2,1,NA,NA,3,1,3,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,1,3,8,1,1,NA,NA,10,1,10,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,1,20,3,2,1,NA,NA,2,1,2,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,1,51,7,1,1,NA,NA,7,1,7,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,1,80,6,3,3,NA,NA,6,1,6,NA
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,2,18,3,2,1,1,1,4,1,4,1
15910,13001,2,1,2,10,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,3,2,1,4,3,4,3,4,3,2,4,2,3,4,4,3,4,2,NA,1,2,2,NA,4,1,4,5,6,0,4,409,1,2,4,1,4,2,41,1,1,1,NA,NA,1,1,1,NA
15993,13244,1,1,1,5,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,10,3,1,1,NA,NA,4,1,4,NA
15993,13244,1,1,1,5,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,43,1,2,2,NA,NA,1,1,1,NA
15993,13244,1,1,1,5,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,69,6,2,2,NA,NA,5,1,5,NA
15993,13244,1,1,1,5,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,14,3,1,1,NA,NA,3,1,3,NA
15993,13244,1,1,1,5,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,38,2,2,2,1,1,2,1,2,1
15995,13244,1,1,1,3,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,0,5,511,1,1,3,1,3,1,74,2,3,3,NA,NA,2,1,2,NA
15995,13244,1,1,1,3,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,0,5,511,1,1,3,1,3,1,44,3,1,1,1,1,3,1,3,1
15995,13244,1,1,1,3,1,1,1,NA,0,13,1,1,11,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,5,0,5,511,1,1,3,1,3,1,71,1,3,3,NA,NA,1,1,1,NA
15997,13244,1,1,1,3,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,702,1,1,2,1,2,2,43,1,2,2,NA,NA,1,1,1,NA
15997,13244,1,1,1,3,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,702,1,1,2,1,2,1,10,3,2,1,NA,NA,3,1,3,NA
15997,13244,1,1,1,3,1,1,1,NA,0,13,2,3,NA,NA,NA,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,7,702,1,1,2,1,2,1,18,3,2,1,1,1,2,1,2,1
16002,13001,1,1,2,6,1,1,1,NA,0,13,1,1,7,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,3,7,701,1,2,3,1,3,1,16,3,1,1,NA,NA,4,1,4,NA
16002,13001,1,1,2,6,1,1,1,NA,0,13,1,1,7,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,3,7,701,1,2,3,1,3,2,54,6,2,2,1,1,3,1,3,1
16002,13001,1,1,2,6,1,1,1,NA,0,13,1,1,7,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,3,7,701,1,2,3,1,3,1,50,1,2,2,NA,NA,1,1,1,NA
16002,13001,1,1,2,6,1,1,1,NA,0,13,1,1,7,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,3,7,701,1,2,3,1,3,1,10,3,1,1,NA,NA,6,1,6,NA
16002,13001,1,1,2,6,1,1,1,NA,0,13,1,1,7,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,3,7,701,1,2,3,1,3,1,11,3,1,1,NA,NA,5,1,5,NA
16002,13001,1,1,2,6,1,1,1,NA,0,13,1,1,7,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,3,7,701,1,2,3,1,3,2,33,2,2,2,NA,NA,2,1,2,NA
16097,13052,1,1,1,2,1,1,1,NA,0,13,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,8,802,1,1,2,1,2,2,48,2,2,2,1,1,2,1,2,1
16097,13052,1,1,1,2,1,1,1,NA,0,13,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,0,8,802,1,1,2,1,2,1,47,1,2,2,NA,NA,1,1,1,NA
16109,13052,1,1,1,6,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,2,18,8,2,1,1,1,6,1,6,1
16109,13052,1,1,1,6,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,2,33,7,2,2,NA,NA,3,1,3,NA
16109,13052,1,1,1,6,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,2,50,1,2,2,NA,NA,1,1,1,NA
16109,13052,1,1,1,6,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,2,25,3,2,1,NA,NA,4,1,4,NA
16109,13052,1,1,1,6,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,2,38,7,2,2,NA,NA,2,1,2,NA
16109,13052,1,1,1,6,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,6,1,6,9,6,0,5,511,1,2,6,1,6,1,17,3,2,1,NA,NA,5,1,5,NA
16129,13001,1,1,3,5,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,5,5,5,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,5,1,6,607,1,2,4,1,4,1,67,1,2,2,NA,NA,1,1,1,NA
16129,13001,1,1,3,5,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,5,5,5,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,5,1,6,607,1,2,4,1,4,2,43,3,1,2,NA,NA,3,1,3,NA
16129,13001,1,1,3,5,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,5,5,5,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,5,1,6,607,1,2,4,1,4,1,28,4,2,2,1,1,4,1,4,1
16129,13001,1,1,3,5,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,5,5,5,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,5,1,6,607,1,2,4,1,4,2,67,2,2,2,NA,NA,2,1,2,NA
16129,13001,1,1,3,5,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,4,4,5,5,5,3,3,4,3,3,4,3,3,4,1,1,1,1,1,1,4,1,4,9,5,1,6,607,1,2,4,1,4,2,22,8,2,2,NA,NA,5,1,5,NA
16148,13052,1,1,1,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,1,15,3,1,1,NA,NA,3,1,3,NA
16148,13052,1,1,1,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,2,30,2,2,2,NA,NA,2,1,2,NA
16148,13052,1,1,1,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,2,11,3,1,1,NA,NA,5,1,5,NA
16148,13052,1,1,1,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,1,13,3,1,1,1,1,4,1,4,1
16148,13052,1,1,1,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,1,34,1,1,3,NA,NA,1,1,1,NA
16148,13052,1,1,1,6,1,1,1,NA,0,13,2,3,NA,NA,NA,1,2,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,4,1,4,9,6,0,3,305,NA,NA,4,1,4,1,60,6,3,3,NA,NA,6,1,6,NA
16152,13052,1,1,1,1,1,1,1,NA,0,13,1,1,12,4,30,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,5,511,2,3,1,1,1,1,34,1,2,2,1,1,1,1,1,1
16157,13001,2,1,3,5,1,1,1,NA,0,13,1,1,5,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,6,603,1,1,3,1,3,1,56,1,2,2,NA,NA,1,1,1,NA
16157,13001,2,1,3,5,1,1,1,NA,0,13,1,1,5,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,6,603,1,1,3,1,3,1,1,5,1,1,NA,NA,5,1,5,NA
16157,13001,2,1,3,5,1,1,1,NA,0,13,1,1,5,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,6,603,1,1,3,1,3,2,20,4,2,2,NA,NA,4,1,4,NA
16157,13001,2,1,3,5,1,1,1,NA,0,13,1,1,5,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,6,603,1,1,3,1,3,2,56,2,2,2,NA,NA,2,1,2,NA
16157,13001,2,1,3,5,1,1,1,NA,0,13,1,1,5,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,2,2,6,603,1,1,3,1,3,1,28,3,1,1,1,1,3,1,3,1
16164,13052,1,1,1,2,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,0,6,600,2,2,2,1,2,1,18,5,2,2,1,1,2,1,2,1
16164,13052,1,1,1,2,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,5,0,6,600,2,2,2,1,2,2,62,1,2,2,NA,NA,1,1,1,NA
16167,13052,1,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,4,3,304,1,2,2,1,2,1,31,3,1,1,NA,NA,5,1,5,NA
16167,13052,1,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,4,3,304,1,2,2,1,2,2,56,2,2,2,1,1,2,1,2,1
16167,13052,1,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,4,3,304,1,2,2,1,2,1,35,3,1,1,NA,NA,3,1,3,NA
16167,13052,1,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,4,3,304,1,2,2,1,2,1,60,1,2,2,NA,NA,1,1,1,NA
16167,13052,1,1,1,5,1,1,1,NA,0,13,2,4,NA,NA,NA,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,4,3,304,1,2,2,1,2,1,33,3,1,1,NA,NA,4,1,4,NA
16173,13052,1,1,1,2,1,1,1,NA,0,13,1,1,1,4,30,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,3,305,1,1,1,1,1,2,52,2,3,3,NA,NA,2,1,2,NA
16173,13052,1,1,1,2,1,1,1,NA,0,13,1,1,1,4,30,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,3,305,1,1,1,1,1,1,52,1,3,3,1,1,1,1,1,1
16182,13001,1,1,3,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,0,5,511,1,1,3,1,3,2,55,1,2,2,NA,NA,1,1,1,NA
16182,13001,1,1,3,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,0,5,511,1,1,3,1,3,2,19,8,2,2,NA,NA,4,1,4,NA
16182,13001,1,1,3,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,0,5,511,1,1,3,1,3,2,21,3,1,1,1,1,3,1,3,1
16182,13001,1,1,3,4,1,1,1,NA,0,13,2,2,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,0,5,511,1,1,3,1,3,1,53,2,2,2,NA,NA,2,1,2,NA
16193,13001,2,1,3,2,1,1,1,NA,0,13,1,6,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,3,4,409,1,1,1,1,1,1,34,3,1,2,NA,NA,2,1,2,NA
16193,13001,2,1,3,2,1,1,1,NA,0,13,1,6,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,3,4,409,1,1,1,1,1,1,65,1,2,2,1,1,1,1,1,1
16197,13052,1,1,1,5,1,1,1,NA,0,13,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,604,1,1,1,1,1,1,14,3,1,1,NA,NA,4,1,4,NA
16197,13052,1,1,1,5,1,1,1,NA,0,13,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,604,1,1,1,1,1,1,44,1,2,3,1,1,1,1,1,1
16197,13052,1,1,1,5,1,1,1,NA,0,13,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,604,1,1,1,1,1,2,40,2,2,2,NA,NA,2,1,2,NA
16197,13052,1,1,1,5,1,1,1,NA,0,13,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,604,1,1,1,1,1,1,19,3,1,1,NA,NA,3,1,3,NA
16197,13052,1,1,1,5,1,1,1,NA,0,13,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,604,1,1,1,1,1,1,8,3,1,1,NA,NA,5,1,5,NA
16208,13052,1,1,1,6,1,1,1,NA,0,13,2,5,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,2,4,407,1,1,3,1,3,1,40,3,1,1,1,1,3,1,3,1
16208,13052,1,1,1,6,1,1,1,NA,0,13,2,5,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,2,4,407,1,1,3,1,3,1,73,1,2,2,NA,NA,1,1,1,NA
16208,13052,1,1,1,6,1,1,1,NA,0,13,2,5,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,2,4,407,1,1,3,1,3,2,8,5,1,1,NA,NA,6,1,6,NA
16208,13052,1,1,1,6,1,1,1,NA,0,13,2,5,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,2,4,407,1,1,3,1,3,2,46,4,2,2,NA,NA,4,1,4,NA
16208,13052,1,1,1,6,1,1,1,NA,0,13,2,5,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,2,4,407,1,1,3,1,3,2,69,2,2,2,NA,NA,2,1,2,NA
16208,13052,1,1,1,6,1,1,1,NA,0,13,2,5,NA,NA,NA,2,NA,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,2,2,4,407,1,1,3,1,3,1,10,5,1,1,NA,NA,5,1,5,NA
16212,13052,1,1,1,2,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,2,62,2,2,2,NA,NA,2,1,2,NA
16212,13052,1,1,1,2,1,1,1,NA,0,13,2,2,NA,NA,NA,1,3,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,1,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,1,65,1,2,2,1,1,1,1,1,1
16225,13052,1,1,1,2,1,1,1,NA,0,13,1,1,1,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,604,1,1,2,1,2,1,71,1,3,3,NA,NA,1,1,1,NA
16225,13052,1,1,1,2,1,1,1,NA,0,13,1,1,1,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,6,604,1,1,2,1,2,1,30,3,1,3,1,1,2,1,2,1
16226,13001,1,1,3,3,1,1,1,NA,0,13,1,1,4,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,2,7,3,2,1,NA,NA,3,1,3,NA
16226,13001,1,1,3,3,1,1,1,NA,0,13,1,1,4,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,2,36,1,2,2,1,1,1,1,1,1
16226,13001,1,1,3,3,1,1,1,NA,0,13,1,1,4,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,1,14,3,2,1,NA,NA,2,1,2,NA
16245,13052,1,1,1,3,1,1,1,NA,0,13,1,1,8,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,1,2,1,2,1,63,1,2,2,NA,NA,1,1,1,NA
16245,13052,1,1,1,3,1,1,1,NA,0,13,1,1,8,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,1,2,1,2,1,27,3,1,2,1,1,2,1,2,1
16245,13052,1,1,1,3,1,1,1,NA,0,13,1,1,8,1,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,6,0,5,511,1,1,2,1,2,2,26,3,1,2,NA,NA,3,1,3,NA
16246,13001,2,1,3,2,1,1,1,NA,0,13,1,1,7,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,0,5,513,1,1,2,1,2,2,65,1,2,2,NA,NA,1,1,1,NA
16246,13001,2,1,3,2,1,1,1,NA,0,13,1,1,7,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,0,5,513,1,1,2,1,2,1,57,2,2,2,1,1,2,1,2,1
16248,13052,1,1,1,4,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,55,1,2,3,NA,NA,1,1,1,NA
16248,13052,1,1,1,4,1,1,1,NA,0,13,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,59,2,3,2,NA,NA,2,1,2,NA
