"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
20466,19001,1,1,3,3,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,4,4,2,1,3,3,3,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,76,1,3,3,NA,NA,1,1,1,NA
20466,19001,1,1,3,3,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,4,4,2,1,3,3,3,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,2,66,2,3,3,NA,NA,2,1,2,NA
20466,19001,1,1,3,3,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,4,1,1,4,4,3,4,4,2,1,3,3,3,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,27,8,2,2,1,1,3,1,3,1
20486,19001,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,7,705,1,2,1,1,1,2,72,8,3,3,NA,NA,4,1,4,NA
20486,19001,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,7,705,1,2,1,1,1,2,45,1,3,2,1,1,1,1,1,1
20486,19001,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,7,705,1,2,1,1,1,1,83,8,3,3,NA,NA,3,1,3,NA
20486,19001,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,7,705,1,2,1,1,1,1,21,3,2,1,NA,NA,2,1,2,NA
20499,19001,1,1,3,1,1,1,1,NA,0,19,2,3,NA,NA,NA,2,NA,2,1,1,4,4,3,2,4,2,1,4,4,4,4,4,4,4,2,NA,1,2,2,NA,1,1,1,5,6,0,7,703,1,1,1,1,1,1,22,1,2,2,1,1,1,1,1,1
20536,19001,1,1,3,3,1,1,1,NA,0,19,2,4,NA,NA,NA,2,NA,4,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,1,3,302,1,2,2,1,2,2,55,8,2,2,1,1,2,1,2,1
20536,19001,1,1,3,3,1,1,1,NA,0,19,2,4,NA,NA,NA,2,NA,4,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,1,3,302,1,2,2,1,2,2,70,1,3,3,NA,NA,1,1,1,NA
20536,19001,1,1,3,3,1,1,1,NA,0,19,2,4,NA,NA,NA,2,NA,4,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,1,3,302,1,2,2,1,2,2,35,8,2,1,NA,NA,3,1,3,NA
20540,19001,1,1,4,2,1,1,1,NA,0,19,1,1,11,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,8,801,1,2,1,1,1,2,81,6,3,3,NA,NA,2,1,2,NA
20540,19001,1,1,4,2,1,1,1,NA,0,19,1,1,11,2,40,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,8,801,1,2,1,1,1,2,40,1,3,1,1,1,1,1,1,1
20544,19573,1,1,1,3,1,1,1,NA,0,19,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,2,5,511,1,2,1,1,1,1,19,3,2,1,NA,NA,2,1,2,NA
20544,19573,1,1,1,3,1,1,1,NA,0,19,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,2,5,511,1,2,1,1,1,2,37,1,2,3,1,1,1,1,1,1
20544,19573,1,1,1,3,1,1,1,NA,0,19,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,2,5,511,1,2,1,1,1,2,6,3,2,1,NA,NA,3,1,3,NA
20545,19001,1,1,4,1,1,1,1,NA,0,19,1,1,10,4,84,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,0,7,705,1,1,1,1,1,1,54,1,3,3,1,1,1,1,1,1
20549,19573,1,1,1,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,3,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,3,6,602,1,2,3,1,3,2,80,2,3,3,NA,NA,2,1,2,NA
20549,19573,1,1,1,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,3,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,3,6,602,1,2,3,1,3,2,45,3,2,1,1,1,3,1,3,1
20549,19573,1,1,1,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,3,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,3,6,602,1,2,3,1,3,1,66,1,3,3,NA,NA,1,1,1,NA
20549,19573,1,1,1,4,1,1,1,NA,0,19,1,1,12,1,48,1,3,3,2,2,4,4,3,3,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,5,3,3,6,602,1,2,3,1,3,2,15,5,2,1,NA,NA,4,1,4,NA
20551,19001,3,1,4,2,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,5,1,2,3,4,4,4,4,4,4,4,5,5,5,4,4,4,1,1,1,1,2,NA,2,1,2,5,6,0,5,511,1,1,2,1,2,1,20,7,2,2,1,1,2,1,2,1
20551,19001,3,1,4,2,1,1,1,NA,0,19,2,3,NA,NA,NA,1,3,5,1,2,3,4,4,4,4,4,4,4,5,5,5,4,4,4,1,1,1,1,2,NA,2,1,2,5,6,0,5,511,1,1,2,1,2,1,27,1,2,2,NA,NA,1,1,1,NA
20553,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,98,2,NA,4,1,1,4,4,4,3,4,2,2,4,4,3,4,3,2,4,2,NA,2,NA,2,NA,1,1,1,1,5,4,4,407,1,2,1,1,1,1,14,3,2,1,NA,NA,2,1,2,NA
20553,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,98,2,NA,4,1,1,4,4,4,3,4,2,2,4,4,3,4,3,2,4,2,NA,2,NA,2,NA,1,1,1,1,5,4,4,407,1,2,1,1,1,1,13,3,2,1,NA,NA,3,1,3,NA
20553,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,98,2,NA,4,1,1,4,4,4,3,4,2,2,4,4,3,4,3,2,4,2,NA,2,NA,2,NA,1,1,1,1,5,4,4,407,1,2,1,1,1,1,8,3,2,1,NA,NA,4,1,4,NA
20553,19001,1,1,1,4,1,1,1,NA,0,19,1,1,12,4,98,2,NA,4,1,1,4,4,4,3,4,2,2,4,4,3,4,3,2,4,2,NA,2,NA,2,NA,1,1,1,1,5,4,4,407,1,2,1,1,1,2,34,1,2,2,1,1,1,1,1,1
20560,19001,1,1,3,3,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,1,1,2,1,4,4,3,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,5,511,1,1,3,1,3,2,50,1,2,2,NA,NA,1,1,1,NA
20560,19001,1,1,3,3,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,1,1,2,1,4,4,3,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,5,511,1,1,3,1,3,1,73,2,3,3,NA,NA,2,1,2,NA
20560,19001,1,1,3,3,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,1,1,2,1,4,4,3,2,1,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,0,5,511,1,1,3,1,3,1,23,3,1,1,1,1,3,1,3,1
20562,19573,1,1,1,6,1,1,1,NA,0,19,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,5,511,1,2,3,1,3,2,23,4,2,2,NA,NA,6,1,6,NA
20562,19573,1,1,1,6,1,1,1,NA,0,19,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,5,511,1,2,3,1,3,1,48,1,3,3,NA,NA,1,1,1,NA
20562,19573,1,1,1,6,1,1,1,NA,0,19,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,5,511,1,2,3,1,3,2,26,3,2,1,1,1,3,1,3,1
20562,19573,1,1,1,6,1,1,1,NA,0,19,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,5,511,1,2,3,1,3,1,24,3,2,1,NA,NA,5,1,5,NA
20562,19573,1,1,1,6,1,1,1,NA,0,19,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,5,511,1,2,3,1,3,2,48,2,3,2,NA,NA,2,1,2,NA
20562,19573,1,1,1,6,1,1,1,NA,0,19,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,5,6,0,5,511,1,2,3,1,3,2,22,3,2,1,NA,NA,4,1,4,NA
20573,19573,1,1,1,3,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,3,2,2,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,3,304,1,1,2,1,2,1,16,8,2,2,NA,NA,3,1,3,NA
20573,19573,1,1,1,3,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,3,2,2,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,3,304,1,1,2,1,2,1,30,1,2,2,NA,NA,1,1,1,NA
20573,19573,1,1,1,3,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,3,2,2,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,3,304,1,1,2,1,2,1,18,8,2,2,1,1,2,1,2,1
20579,19573,1,1,1,6,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,5,511,1,2,5,1,5,1,69,1,3,3,NA,NA,1,1,1,NA
20579,19573,1,1,1,6,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,5,511,1,2,5,1,5,2,19,5,2,1,NA,NA,4,1,4,NA
20579,19573,1,1,1,6,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,5,511,1,2,5,1,5,1,16,5,2,1,NA,NA,6,1,6,NA
20579,19573,1,1,1,6,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,5,511,1,2,5,1,5,2,56,2,3,2,NA,NA,2,1,2,NA
20579,19573,1,1,1,6,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,5,511,1,2,5,1,5,2,35,3,1,1,NA,NA,3,1,3,NA
20579,19573,1,1,1,6,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,5,6,0,5,511,1,2,5,1,5,2,18,5,2,1,1,1,5,1,5,1
20585,19573,1,1,1,2,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,5,2,3,4,407,1,1,1,1,1,1,47,1,2,2,1,1,1,1,1,1
20585,19573,1,1,1,2,1,1,1,NA,0,19,2,2,NA,NA,NA,1,3,4,2,2,4,4,3,3,3,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,5,2,3,4,407,1,1,1,1,1,2,48,2,2,2,NA,NA,2,1,2,NA
20590,19573,2,1,1,3,1,1,1,NA,0,19,1,1,5,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,2,5,511,1,1,3,1,3,1,33,3,1,1,1,1,3,1,3,1
20590,19573,2,1,1,3,1,1,1,NA,0,19,1,1,5,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,2,5,511,1,1,3,1,3,1,65,1,3,3,NA,NA,1,1,1,NA
20590,19573,2,1,1,3,1,1,1,NA,0,19,1,1,5,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,2,5,511,1,1,3,1,3,2,55,2,2,2,NA,NA,2,1,2,NA
20610,19573,2,1,3,3,1,1,1,NA,0,19,1,1,3,1,48,1,1,2,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,2,1,5,511,1,2,2,1,2,2,37,2,2,2,1,1,2,1,2,1
20610,19573,2,1,3,3,1,1,1,NA,0,19,1,1,3,1,48,1,1,2,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,2,1,5,511,1,2,2,1,2,1,53,1,2,2,NA,NA,1,1,1,NA
20610,19573,2,1,3,3,1,1,1,NA,0,19,1,1,3,1,48,1,1,2,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,2,1,5,511,1,2,2,1,2,1,15,3,2,1,NA,NA,3,1,3,NA
20618,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,2,6,602,1,2,3,1,3,2,6,8,2,1,NA,NA,4,1,4,NA
20618,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,2,6,602,1,2,3,1,3,1,6,3,2,1,NA,NA,2,1,2,NA
20618,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,2,6,602,1,2,3,1,3,2,43,1,3,2,NA,NA,1,1,1,NA
20618,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,6,2,6,602,1,2,3,1,3,2,39,7,3,2,1,1,3,1,3,1
20624,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,8,801,1,2,2,1,2,1,41,1,3,2,NA,NA,1,1,1,NA
20624,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,8,801,1,2,2,1,2,1,20,3,2,1,NA,NA,3,1,3,NA
20624,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,8,801,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
20624,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,2,48,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,2,8,801,1,2,2,1,2,2,7,3,1,1,NA,NA,4,1,4,NA
20627,19573,1,1,3,3,1,1,1,NA,0,19,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,3,3,7,705,1,2,2,1,2,2,26,3,1,1,NA,NA,3,1,3,NA
20627,19573,1,1,3,3,1,1,1,NA,0,19,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,3,3,7,705,1,2,2,1,2,1,62,1,3,2,NA,NA,1,1,1,NA
20627,19573,1,1,3,3,1,1,1,NA,0,19,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,5,3,3,7,705,1,2,2,1,2,2,57,2,3,3,1,1,2,1,2,1
20629,19573,2,1,3,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,5,6,0,7,702,1,1,3,1,3,1,50,1,2,3,NA,NA,1,1,1,NA
20629,19573,2,1,3,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,5,6,0,7,702,1,1,3,1,3,2,6,3,1,1,NA,NA,4,1,4,NA
20629,19573,2,1,3,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,5,6,0,7,702,1,1,3,1,3,2,45,2,3,2,NA,NA,2,1,2,NA
20629,19573,2,1,3,4,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,3,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,5,6,0,7,702,1,1,3,1,3,1,18,3,1,1,1,1,3,1,3,1
20633,19573,2,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,2,2,7,705,1,2,2,1,2,2,0,3,1,1,NA,NA,4,1,4,NA
20633,19573,2,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,2,2,7,705,1,2,2,1,2,2,35,2,2,2,1,1,2,1,2,1
20633,19573,2,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,2,2,7,705,1,2,2,1,2,2,11,3,2,1,NA,NA,3,1,3,NA
20633,19573,2,1,3,4,1,1,1,NA,0,19,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,2,2,7,705,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
20638,19573,1,1,3,1,1,1,1,NA,0,19,2,7,NA,NA,NA,1,3,5,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,1,4,408,1,1,1,1,1,1,63,1,3,3,1,1,1,1,1,1
20640,19573,1,1,3,2,1,1,1,NA,0,19,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,2,5,511,1,1,2,1,2,2,73,1,3,3,NA,NA,1,1,1,NA
20640,19573,1,1,3,2,1,1,1,NA,0,19,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,2,5,511,1,1,2,1,2,1,33,5,2,2,1,1,2,1,2,1
20643,19573,1,1,3,2,1,1,1,NA,0,19,1,1,12,4,30,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,2,6,601,1,2,1,1,1,2,37,1,2,2,1,1,1,1,1,1
20643,19573,1,1,3,2,1,1,1,NA,0,19,1,1,12,4,30,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,2,6,601,1,2,1,1,1,1,11,3,2,1,NA,NA,2,1,2,NA
20645,19573,1,1,3,2,1,1,1,NA,0,19,1,1,6,4,80,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,6,0,5,511,1,2,2,1,2,2,23,3,2,1,1,1,2,1,2,1
20645,19573,1,1,3,2,1,1,1,NA,0,19,1,1,6,4,80,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,6,0,5,511,1,2,2,1,2,2,47,1,3,3,NA,NA,1,1,1,NA
20647,19573,1,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,5,6,1,5,511,1,2,5,1,5,1,45,3,1,1,NA,NA,4,1,4,NA
20647,19573,1,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,5,6,1,5,511,1,2,5,1,5,1,75,1,3,3,NA,NA,1,1,1,NA
20647,19573,1,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,5,6,1,5,511,1,2,5,1,5,2,1,5,2,1,NA,NA,6,1,6,NA
20647,19573,1,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,5,6,1,5,511,1,2,5,1,5,2,43,3,1,1,1,1,5,1,5,1
20647,19573,1,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,5,6,1,5,511,1,2,5,1,5,2,72,2,3,3,NA,NA,2,1,2,NA
20647,19573,1,1,3,6,1,1,1,NA,0,19,2,4,NA,NA,NA,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,5,6,1,5,511,1,2,5,1,5,1,48,3,1,1,NA,NA,3,1,3,NA
20649,19573,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,3,4,2,2,3,4,4,4,4,3,4,1,1,1,1,1,1,3,1,3,5,6,0,4,407,NA,NA,3,1,3,1,14,3,2,1,1,1,3,1,3,1
20649,19573,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,3,4,2,2,3,4,4,4,4,3,4,1,1,1,1,1,1,3,1,3,5,6,0,4,407,NA,NA,3,1,3,1,16,8,2,2,NA,NA,5,1,5,NA
20649,19573,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,3,4,2,2,3,4,4,4,4,3,4,1,1,1,1,1,1,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,18,3,2,1,NA,NA,2,1,2,NA
20649,19573,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,3,4,2,2,3,4,4,4,4,3,4,1,1,1,1,1,1,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,31,7,2,2,NA,NA,4,1,4,NA
20649,19573,2,1,3,5,1,1,1,NA,0,19,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,3,4,2,2,3,4,4,4,4,3,4,1,1,1,1,1,1,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,46,1,2,2,NA,NA,1,1,1,NA
20652,19001,1,1,3,3,1,1,1,NA,0,19,1,1,6,1,48,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,3,1,3,9,3,0,8,802,1,2,3,1,3,1,39,3,3,1,NA,NA,2,1,2,NA
20652,19001,1,1,3,3,1,1,1,NA,0,19,1,1,6,1,48,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,3,1,3,9,3,0,8,802,1,2,3,1,3,2,37,4,3,2,1,1,3,1,3,1
20652,19001,1,1,3,3,1,1,1,NA,0,19,1,1,6,1,48,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,2,2,NA,3,1,3,9,3,0,8,802,1,2,3,1,3,2,67,1,3,3,NA,NA,1,1,1,NA
20654,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,2,30,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,5,3,6,603,1,2,1,1,1,1,14,3,2,1,NA,NA,3,1,3,NA
20654,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,2,30,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,5,3,6,603,1,2,1,1,1,2,24,3,2,1,NA,NA,2,1,2,NA
20654,19573,1,1,3,4,1,1,1,NA,0,19,1,1,12,2,30,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,5,3,6,603,1,2,1,1,1,2,4,3,2,1,NA,NA,4,1,4,NA
