"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
13575,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,40,1,3,4,2,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,3,6,3,301,1,1,1,1,1,1,57,1,2,2,1,1,1,1,1,1
13581,27001,1,1,1,4,1,1,1,NA,0,27,1,1,8,1,48,1,1,3,2,2,5,3,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,9,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,7,3,1,1,NA,NA,3,1,3,NA
13581,27001,1,1,1,4,1,1,1,NA,0,27,1,1,8,1,48,1,1,3,2,2,5,3,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,9,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,7,3,1,2,NA,NA,4,1,4,NA
13581,27001,1,1,1,4,1,1,1,NA,0,27,1,1,8,1,48,1,1,3,2,2,5,3,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,9,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,1,37,1,3,2,1,1,1,1,1,1
13581,27001,1,1,1,4,1,1,1,NA,0,27,1,1,8,1,48,1,1,3,2,2,5,3,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,1,9,2,NA,1,1,1,5,2,4,5,511,1,1,1,1,1,2,23,2,2,2,NA,NA,2,1,2,NA
13591,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,1,7,705,1,2,2,1,2,1,22,10,2,2,NA,NA,4,1,4,NA
13591,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,1,7,705,1,2,2,1,2,1,2,3,1,1,NA,NA,3,1,3,NA
13591,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,1,7,705,1,2,2,1,2,1,31,1,2,2,NA,NA,1,1,1,NA
13591,27001,1,1,1,4,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,5,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,1,7,705,1,2,2,1,2,2,30,2,2,2,1,1,2,1,2,1
13593,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,5,6,0,4,406,NA,NA,3,1,3,1,31,2,3,2,NA,NA,2,1,2,NA
13593,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,5,6,0,4,406,NA,NA,3,1,3,1,12,3,2,1,1,1,3,1,3,1
13593,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,5,6,0,4,406,NA,NA,3,1,3,2,5,3,1,1,NA,NA,4,1,4,NA
13593,27001,2,1,1,4,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,5,6,0,4,406,NA,NA,3,1,3,2,30,1,2,2,NA,NA,1,1,1,NA
13594,27001,2,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,2,1,1,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,6,0,6,608,1,1,2,1,2,1,42,1,2,2,NA,NA,1,1,1,NA
13594,27001,2,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,2,1,1,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,6,0,6,608,1,1,2,1,2,1,20,3,1,2,1,1,2,1,2,1
13594,27001,2,1,1,3,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,2,1,1,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,6,0,6,608,1,1,2,1,2,1,8,3,1,2,NA,NA,3,1,3,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,2,3,5,1,1,NA,NA,8,1,8,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,2,50,1,2,3,NA,NA,1,1,1,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,1,8,3,1,1,NA,NA,5,1,5,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,2,6,5,1,1,NA,NA,6,1,6,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,1,5,5,2,1,NA,NA,7,1,7,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,1,9,5,1,2,NA,NA,4,1,4,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,1,29,3,2,1,NA,NA,2,1,2,NA
13595,27001,1,1,1,8,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,5,2,4,5,510,1,2,3,1,3,2,28,4,2,2,1,1,3,1,3,1
13676,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,5,3,5,511,1,1,2,1,2,2,70,1,3,3,NA,NA,1,1,1,NA
13676,27001,2,1,1,2,1,1,1,NA,0,27,1,1,12,4,50,1,3,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,5,3,5,511,1,1,2,1,2,1,36,3,3,1,1,1,2,1,2,1
13695,27001,2,1,1,5,1,1,1,NA,0,27,1,1,6,1,55,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,2,30,3,2,1,NA,NA,2,1,2,NA
13695,27001,2,1,1,5,1,1,1,NA,0,27,1,1,6,1,55,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,1,25,2,2,1,NA,NA,4,1,4,NA
13695,27001,2,1,1,5,1,1,1,NA,0,27,1,1,6,1,55,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,1,16,3,2,1,NA,NA,5,1,5,NA
13695,27001,2,1,1,5,1,1,1,NA,0,27,1,1,6,1,55,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,1,29,3,2,1,1,1,3,1,3,1
13695,27001,2,1,1,5,1,1,1,NA,0,27,1,1,6,1,55,1,1,5,2,2,4,4,4,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,1,5,511,1,1,3,1,3,2,63,1,3,3,NA,NA,1,1,1,NA
13794,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,60,1,3,3,1,1,4,4,3,2,4,3,2,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,2,0,6,601,1,2,1,1,1,2,37,1,2,3,1,1,1,1,1,1
13794,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,60,1,3,3,1,1,4,4,3,2,4,3,2,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,2,0,6,601,1,2,1,1,1,1,56,2,3,3,NA,NA,2,1,2,NA
13828,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,50,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,1,5,511,1,1,2,1,2,2,24,1,2,2,NA,NA,1,1,1,NA
13828,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,50,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,1,5,511,1,1,2,1,2,1,22,2,2,2,1,1,2,1,2,1
13847,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,2,5,511,1,2,2,1,2,2,6,3,1,1,NA,NA,3,1,3,NA
13847,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,2,5,511,1,2,2,1,2,2,16,7,2,2,NA,NA,5,1,5,NA
13847,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,2,5,511,1,2,2,1,2,1,0,3,1,1,NA,NA,4,1,4,NA
13847,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,2,5,511,1,2,2,1,2,1,28,1,3,2,NA,NA,1,1,1,NA
13847,27001,2,1,1,5,1,1,1,NA,0,27,2,3,NA,NA,NA,1,3,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,5,2,2,5,511,1,2,2,1,2,2,23,2,2,3,1,1,2,1,2,1
13859,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,3,35,1,3,3,1,1,4,4,4,4,4,2,5,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,1,4,406,1,2,1,1,1,2,21,1,2,2,1,1,1,1,1,1
13859,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,3,35,1,3,3,1,1,4,4,4,4,4,2,5,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,1,4,406,1,2,1,1,1,2,1,3,2,1,NA,NA,2,1,2,NA
13908,27001,1,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,2,4,5,511,1,2,2,1,2,2,32,2,3,3,1,1,2,1,2,1
13908,27001,1,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,2,4,5,511,1,2,2,1,2,2,9,3,1,1,NA,NA,4,1,4,NA
13908,27001,1,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,2,4,5,511,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
13908,27001,1,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,2,4,5,511,1,2,2,1,2,2,6,3,1,1,NA,NA,5,1,5,NA
13908,27001,1,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,2,4,5,511,1,2,2,1,2,1,11,3,1,1,NA,NA,3,1,3,NA
13908,27001,1,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,5,2,4,5,511,1,2,2,1,2,2,4,3,1,1,NA,NA,6,1,6,NA
13934,27001,1,1,1,1,1,1,1,NA,0,27,1,1,2,2,48,1,1,3,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,0,6,603,1,1,1,1,1,1,34,1,3,2,1,1,1,1,1,1
13959,27001,1,1,1,6,1,1,1,NA,0,27,1,1,12,4,45,1,3,3,1,1,4,4,3,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,3,5,510,1,1,1,1,1,2,0,3,2,1,NA,NA,6,1,6,NA
13959,27001,1,1,1,6,1,1,1,NA,0,27,1,1,12,4,45,1,3,3,1,1,4,4,3,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,3,5,510,1,1,1,1,1,1,7,3,2,1,NA,NA,5,1,5,NA
13959,27001,1,1,1,6,1,1,1,NA,0,27,1,1,12,4,45,1,3,3,1,1,4,4,3,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,3,5,510,1,1,1,1,1,2,9,3,2,1,NA,NA,4,1,4,NA
13959,27001,1,1,1,6,1,1,1,NA,0,27,1,1,12,4,45,1,3,3,1,1,4,4,3,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,3,5,510,1,1,1,1,1,1,14,3,2,1,NA,NA,3,1,3,NA
13959,27001,1,1,1,6,1,1,1,NA,0,27,1,1,12,4,45,1,3,3,1,1,4,4,3,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,3,5,510,1,1,1,1,1,2,33,2,2,2,NA,NA,2,1,2,NA
13959,27001,1,1,1,6,1,1,1,NA,0,27,1,1,12,4,45,1,3,3,1,1,4,4,3,4,4,3,2,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,5,2,3,5,510,1,1,1,1,1,1,34,1,2,2,1,1,1,1,1,1
13988,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,3,40,1,3,4,2,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,6,1,4,400,1,2,2,1,2,2,38,8,2,2,1,1,2,1,2,1
13988,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,3,40,1,3,4,2,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,6,1,4,400,1,2,2,1,2,1,37,1,2,2,NA,NA,1,1,1,NA
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,2,43,7,2,2,NA,NA,7,1,7,NA
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,2,17,3,2,1,NA,NA,3,1,3,NA
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,2,46,1,2,2,NA,NA,1,1,1,NA
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,1,24,3,2,1,NA,NA,2,1,2,NA
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,2,5,8,2,2,NA,NA,8,1,8,NA
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,1,10,5,1,1,NA,NA,6,1,6,NA
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,1,29,3,2,1,1,1,4,1,4,1
14042,27001,1,1,1,8,1,1,1,NA,0,27,1,1,4,9,48,1,1,4,2,2,4,4,3,2,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,4,2,2,7,705,1,1,4,1,4,2,29,4,2,2,NA,NA,5,1,5,NA
14046,27001,2,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,2,2,2,3,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,2,3,301,1,2,1,1,1,1,11,8,2,2,NA,NA,4,1,4,NA
14046,27001,2,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,2,2,2,3,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,2,3,301,1,2,1,1,1,1,4,3,3,1,NA,NA,3,1,3,NA
14046,27001,2,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,2,2,2,3,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,2,3,301,1,2,1,1,1,1,9,8,2,2,NA,NA,5,1,5,NA
14046,27001,2,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,2,2,2,3,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,2,3,301,1,2,1,1,1,2,6,3,3,1,NA,NA,2,1,2,NA
14046,27001,2,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,2,2,2,3,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,2,3,301,1,2,1,1,1,2,31,1,3,3,1,1,1,1,1,1
14046,27001,2,1,1,6,1,1,1,NA,0,27,2,4,NA,NA,NA,2,NA,4,2,2,2,3,2,2,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,2,3,301,1,2,1,1,1,2,8,8,2,2,NA,NA,6,1,6,NA
14112,27001,2,1,1,2,1,1,1,NA,0,27,1,1,6,4,25,1,3,4,2,2,4,4,5,5,5,4,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,5,2,1,7,705,1,2,1,1,1,2,8,3,2,1,NA,NA,2,1,2,NA
14112,27001,2,1,1,2,1,1,1,NA,0,27,1,1,6,4,25,1,3,4,2,2,4,4,5,5,5,4,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,5,2,1,7,705,1,2,1,1,1,2,30,1,3,2,1,1,1,1,1,1
14179,27001,2,1,1,3,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,2,7,703,1,2,1,1,1,2,7,3,2,1,NA,NA,3,1,3,NA
14179,27001,2,1,1,3,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,2,7,703,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
14179,27001,2,1,1,3,1,1,1,NA,0,27,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,3,3,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,2,7,703,1,2,1,1,1,2,29,1,2,3,1,1,1,1,1,1
14187,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,42,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,1,8,801,1,2,1,1,1,1,30,7,2,2,NA,NA,2,1,2,NA
14187,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,42,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,1,8,801,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
14187,27001,1,1,1,3,1,1,1,NA,0,27,1,1,12,2,42,1,1,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,6,1,8,801,1,2,1,1,1,2,5,3,2,1,NA,NA,3,1,3,NA
14209,27001,1,1,1,6,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
14209,27001,1,1,1,6,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,1,5,3,1,1,NA,NA,3,1,3,NA
14209,27001,1,1,1,6,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,2,3,3,1,1,NA,NA,4,1,4,NA
14209,27001,1,1,1,6,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,1,1,8,2,1,NA,NA,6,1,6,NA
14209,27001,1,1,1,6,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,1,31,2,2,2,NA,NA,2,1,2,NA
14209,27001,1,1,1,6,1,1,1,NA,0,27,1,4,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,5,2,2,5,511,1,2,1,1,1,2,24,8,2,2,NA,NA,5,1,5,NA
14243,27001,1,1,1,3,1,1,1,NA,0,27,1,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,4,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,3,4,7,705,1,1,2,1,2,1,25,3,1,3,NA,NA,3,1,3,NA
14243,27001,1,1,1,3,1,1,1,NA,0,27,1,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,4,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,3,4,7,705,1,1,2,1,2,1,72,1,3,3,NA,NA,1,1,1,NA
14243,27001,1,1,1,3,1,1,1,NA,0,27,1,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,4,5,5,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,5,3,4,7,705,1,1,2,1,2,1,45,3,1,3,1,1,2,1,2,1
14252,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,1,40,1,1,3,2,2,4,4,4,4,4,3,3,4,3,3,4,5,5,5,1,1,1,1,1,1,2,1,2,5,3,3,6,602,1,2,2,1,2,2,52,2,3,3,1,1,2,1,2,1
14252,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,1,40,1,1,3,2,2,4,4,4,4,4,3,3,4,3,3,4,5,5,5,1,1,1,1,1,1,2,1,2,5,3,3,6,602,1,2,2,1,2,1,62,1,3,2,NA,NA,1,1,1,NA
14296,27001,1,1,3,4,1,1,1,NA,0,27,1,6,NA,NA,NA,1,1,2,1,1,4,4,3,2,4,3,2,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,3,3,303,1,2,1,1,1,2,4,5,1,1,NA,NA,4,1,4,NA
14296,27001,1,1,3,4,1,1,1,NA,0,27,1,6,NA,NA,NA,1,1,2,1,1,4,4,3,2,4,3,2,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,3,3,303,1,2,1,1,1,1,28,3,3,1,NA,NA,2,1,2,NA
14296,27001,1,1,3,4,1,1,1,NA,0,27,1,6,NA,NA,NA,1,1,2,1,1,4,4,3,2,4,3,2,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,3,3,303,1,2,1,1,1,2,26,4,2,2,NA,NA,3,1,3,NA
14296,27001,1,1,3,4,1,1,1,NA,0,27,1,6,NA,NA,NA,1,1,2,1,1,4,4,3,2,4,3,2,4,3,2,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,4,3,3,303,1,2,1,1,1,2,50,1,3,3,1,1,1,1,1,1
14309,27001,1,1,1,2,1,1,1,NA,0,27,1,1,12,4,44,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,5,6,1,6,601,1,2,1,1,1,2,30,1,3,2,1,1,1,1,1,1
