"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
24386,5088,2,1,2,4,1,1,1,NA,0,5,1,1,12,4,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,24,3,1,1,1,1,3,1,3,1
24386,5088,2,1,2,4,1,1,1,NA,0,5,1,1,12,4,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,17,3,1,1,NA,NA,4,1,4,NA
24394,5001,2,1,3,2,1,1,1,NA,0,5,1,1,6,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,4,407,1,2,1,1,1,2,49,1,3,3,1,1,1,1,1,1
24394,5001,2,1,3,2,1,1,1,NA,0,5,1,1,6,1,60,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,4,407,1,2,1,1,1,1,33,3,2,1,NA,NA,2,1,2,NA
24400,5001,2,1,2,4,1,1,1,NA,0,5,1,1,3,1,70,2,NA,3,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,1,1,0,6,603,1,2,2,1,2,2,46,6,3,2,NA,NA,3,1,3,NA
24400,5001,2,1,2,4,1,1,1,NA,0,5,1,1,3,1,70,2,NA,3,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,1,1,0,6,603,1,2,2,1,2,2,25,2,2,2,1,1,2,1,2,1
24400,5001,2,1,2,4,1,1,1,NA,0,5,1,1,3,1,70,2,NA,3,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,1,1,0,6,603,1,2,2,1,2,1,24,1,2,1,NA,NA,1,1,1,NA
24400,5001,2,1,2,4,1,1,1,NA,0,5,1,1,3,1,70,2,NA,3,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,1,1,0,6,603,1,2,2,1,2,2,11,7,2,1,NA,NA,4,1,4,NA
24407,5001,2,1,2,4,1,1,1,NA,0,5,1,1,12,1,45,1,1,4,2,2,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,3,3,4,408,1,1,1,1,1,1,57,1,3,2,1,1,1,1,1,1
24407,5001,2,1,2,4,1,1,1,NA,0,5,1,1,12,1,45,1,1,4,2,2,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,3,3,4,408,1,1,1,1,1,2,19,3,1,1,NA,NA,4,1,4,NA
24407,5001,2,1,2,4,1,1,1,NA,0,5,1,1,12,1,45,1,1,4,2,2,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,3,3,4,408,1,1,1,1,1,2,53,2,3,2,NA,NA,2,1,2,NA
24407,5001,2,1,2,4,1,1,1,NA,0,5,1,1,12,1,45,1,1,4,2,2,4,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,3,3,4,408,1,1,1,1,1,1,32,3,1,1,NA,NA,3,1,3,NA
24410,5001,2,1,2,1,1,1,1,NA,0,5,1,4,NA,NA,NA,1,3,4,1,1,4,4,3,4,3,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,6,0,5,511,1,2,1,1,1,2,46,1,3,2,1,1,1,1,1,1
24423,5001,2,1,3,2,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,3,3,2,2,3,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,0,6,606,2,1,2,1,2,1,47,3,1,2,1,1,2,1,2,1
24423,5001,2,1,3,2,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,3,4,3,3,2,2,3,4,4,4,4,4,4,2,NA,1,1,1,1,2,1,2,9,6,0,6,606,2,1,2,1,2,1,74,1,3,2,NA,NA,1,1,1,NA
24441,5001,1,1,2,3,1,1,1,NA,0,5,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,1,5,511,1,1,1,1,1,2,30,2,3,2,NA,NA,2,1,2,NA
24441,5001,1,1,2,3,1,1,1,NA,0,5,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,1,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
24441,5001,1,1,2,3,1,1,1,NA,0,5,1,1,12,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,5,2,1,5,511,1,1,1,1,1,1,3,3,1,1,NA,NA,3,1,3,NA
24448,5001,2,1,2,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
24448,5001,2,1,2,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
24448,5001,2,1,2,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,1,8,3,1,1,NA,NA,3,1,3,NA
24448,5001,2,1,2,4,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,2,5,511,1,1,1,1,1,2,9,3,1,1,NA,NA,4,1,4,NA
24450,5088,2,1,2,1,1,1,1,NA,0,5,1,6,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,4,3,3,305,1,2,1,1,1,2,55,1,2,3,1,1,1,1,1,1
24451,5001,2,1,2,2,1,1,1,NA,0,5,2,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,0,5,511,1,2,2,1,2,2,35,2,2,2,1,1,2,1,2,1
24451,5001,2,1,2,2,1,1,1,NA,0,5,2,8,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,0,5,511,1,2,2,1,2,1,43,1,2,2,NA,NA,1,1,1,NA
24455,5001,1,1,2,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,2,72,1,3,3,NA,NA,1,1,1,NA
24455,5001,1,1,2,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,2,24,3,3,1,1,1,3,1,3,1
24455,5001,1,1,2,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,602,1,2,3,1,3,1,48,3,3,1,NA,NA,2,1,2,NA
24473,5001,1,1,2,2,1,1,1,NA,0,5,1,1,12,3,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,1,4,409,1,2,1,1,1,2,56,1,3,2,1,1,1,1,1,1
24473,5001,1,1,2,2,1,1,1,NA,0,5,1,1,12,3,20,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,1,4,409,1,2,1,1,1,2,21,5,2,2,NA,NA,2,1,2,NA
24481,5001,1,1,3,2,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,3,305,1,2,2,1,2,1,62,1,3,2,NA,NA,1,1,1,NA
24481,5001,1,1,3,2,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,3,3,305,1,2,2,1,2,2,58,2,3,2,1,1,2,1,2,1
24484,5088,2,1,2,3,1,1,1,NA,0,5,1,1,6,4,60,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,3,305,1,1,1,1,1,2,41,2,2,3,NA,NA,2,1,2,NA
24484,5088,2,1,2,3,1,1,1,NA,0,5,1,1,6,4,60,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,3,305,1,1,1,1,1,1,46,1,2,2,1,1,1,1,1,1
24484,5088,2,1,2,3,1,1,1,NA,0,5,1,1,6,4,60,1,1,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,1,3,305,1,1,1,1,1,2,21,3,1,1,NA,NA,3,1,3,NA
24485,5001,2,1,2,6,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,3,305,1,2,2,1,2,1,28,3,1,1,NA,NA,5,1,5,NA
24485,5001,2,1,2,6,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,3,305,1,2,2,1,2,2,32,4,2,2,NA,NA,4,1,4,NA
24485,5001,2,1,2,6,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,3,305,1,2,2,1,2,1,64,1,3,2,NA,NA,1,1,1,NA
24485,5001,2,1,2,6,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,3,305,1,2,2,1,2,2,61,2,3,3,1,1,2,1,2,1
24485,5001,2,1,2,6,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,3,305,1,2,2,1,2,2,19,4,2,2,NA,NA,6,1,6,NA
24485,5001,2,1,2,6,1,1,1,NA,0,5,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,5,5,5,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,3,3,305,1,2,2,1,2,1,35,3,1,1,NA,NA,3,1,3,NA
24487,5001,2,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,5,5,3,2,4,2,3,4,2,3,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,1,1,3,1,1,NA,NA,5,1,5,NA
24487,5001,2,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,5,5,3,2,4,2,3,4,2,3,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,1,15,3,2,1,NA,NA,3,1,3,NA
24487,5001,2,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,5,5,3,2,4,2,3,4,2,3,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,1,33,1,2,2,NA,NA,1,1,1,NA
24487,5001,2,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,5,5,3,2,4,2,3,4,2,3,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,2,13,3,2,1,1,1,4,1,4,1
24487,5001,2,1,2,5,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,4,2,2,4,4,3,5,5,3,2,4,2,3,4,2,3,4,1,1,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,2,33,2,3,2,NA,NA,2,1,2,NA
24492,5001,1,1,3,3,1,1,1,NA,0,5,1,1,9,4,40,1,1,5,2,2,4,4,4,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,1,2,7,705,1,1,1,1,1,1,36,1,3,2,1,1,1,1,1,1
24492,5001,1,1,3,3,1,1,1,NA,0,5,1,1,9,4,40,1,1,5,2,2,4,4,4,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,1,2,7,705,1,1,1,1,1,1,7,3,1,2,NA,NA,3,1,3,NA
24492,5001,1,1,3,3,1,1,1,NA,0,5,1,1,9,4,40,1,1,5,2,2,4,4,4,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,1,2,7,705,1,1,1,1,1,2,29,2,2,2,NA,NA,2,1,2,NA
24499,5001,2,1,3,5,1,1,1,NA,0,5,2,7,NA,NA,NA,1,3,4,1,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,5,1,5,9,6,0,3,305,NA,NA,5,1,5,2,14,3,1,1,NA,NA,4,1,4,NA
24499,5001,2,1,3,5,1,1,1,NA,0,5,2,7,NA,NA,NA,1,3,4,1,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,5,1,5,9,6,0,3,305,NA,NA,5,1,5,2,49,2,2,2,NA,NA,2,1,2,NA
24499,5001,2,1,3,5,1,1,1,NA,0,5,2,7,NA,NA,NA,1,3,4,1,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,5,1,5,9,6,0,3,305,NA,NA,5,1,5,1,12,3,1,1,1,1,5,1,5,1
24499,5001,2,1,3,5,1,1,1,NA,0,5,2,7,NA,NA,NA,1,3,4,1,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,5,1,5,9,6,0,3,305,NA,NA,5,1,5,2,16,3,1,1,NA,NA,3,1,3,NA
24499,5001,2,1,3,5,1,1,1,NA,0,5,2,7,NA,NA,NA,1,3,4,1,1,3,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,1,2,5,1,5,9,6,0,3,305,NA,NA,5,1,5,1,54,1,2,2,NA,NA,1,1,1,NA
24500,5001,1,1,2,1,1,1,1,NA,0,5,1,1,5,4,30,1,3,4,2,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,3,305,1,1,1,1,1,1,64,1,3,3,1,1,1,1,1,1
24503,5001,2,1,3,5,1,1,1,NA,0,5,2,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,13,3,3,1,NA,NA,4,1,4,NA
24503,5001,2,1,3,5,1,1,1,NA,0,5,2,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,NA,NA,3,1,3,1,15,3,3,1,1,1,3,1,3,1
24503,5001,2,1,3,5,1,1,1,NA,0,5,2,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,17,3,3,1,NA,NA,2,1,2,NA
24503,5001,2,1,3,5,1,1,1,NA,0,5,2,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,33,1,2,2,NA,NA,1,1,1,NA
24503,5001,2,1,3,5,1,1,1,NA,0,5,2,1,5,4,48,2,NA,4,2,2,4,4,4,4,4,1,2,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,3,305,NA,NA,3,1,3,2,6,3,3,1,NA,NA,5,1,5,NA
24505,5001,1,1,3,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,3,2,1,2,3,3,4,5,5,4,5,4,4,4,1,2,1,2,1,2,1,1,1,5,3,1,5,511,1,1,1,1,1,1,41,1,3,3,1,1,1,1,1,1
24505,5001,1,1,3,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,3,2,1,2,3,3,4,5,5,4,5,4,4,4,1,2,1,2,1,2,1,1,1,5,3,1,5,511,1,1,1,1,1,2,34,2,2,2,NA,NA,2,1,2,NA
24505,5001,1,1,3,3,1,1,1,NA,0,5,1,1,6,1,48,1,1,5,2,2,3,2,1,2,3,3,4,5,5,4,5,4,4,4,1,2,1,2,1,2,1,1,1,5,3,1,5,511,1,1,1,1,1,2,3,3,1,1,NA,NA,3,1,3,NA
24509,5001,2,1,3,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,3,2,2,2,3,4,4,4,5,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,NA,NA,3,1,3,1,45,1,3,2,NA,NA,1,1,1,NA
24509,5001,2,1,3,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,3,2,2,2,3,4,4,4,5,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,NA,NA,3,1,3,2,45,2,2,2,NA,NA,2,1,2,NA
24509,5001,2,1,3,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,3,2,2,2,3,4,4,4,5,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,NA,NA,3,1,3,1,14,3,1,1,NA,NA,4,1,4,NA
24509,5001,2,1,3,4,1,1,1,NA,0,5,2,3,NA,NA,NA,1,1,3,2,2,2,3,4,4,4,5,4,4,4,4,4,4,4,4,1,1,1,1,1,1,3,1,3,9,6,0,5,511,NA,NA,3,1,3,2,16,3,1,1,1,1,3,1,3,1
24515,5001,1,1,2,4,1,1,1,NA,0,5,1,1,3,4,48,1,1,5,1,1,4,4,5,4,4,4,3,4,4,3,4,3,3,4,1,2,1,1,1,1,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,36,1,2,2,NA,NA,1,1,1,NA
24515,5001,1,1,2,4,1,1,1,NA,0,5,1,1,3,4,48,1,1,5,1,1,4,4,5,4,4,4,3,4,4,3,4,3,3,4,1,2,1,1,1,1,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,16,3,1,1,1,1,3,1,3,1
24515,5001,1,1,2,4,1,1,1,NA,0,5,1,1,3,4,48,1,1,5,1,1,4,4,5,4,4,4,3,4,4,3,4,3,3,4,1,2,1,1,1,1,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,10,3,1,1,NA,NA,4,1,4,NA
24515,5001,1,1,2,4,1,1,1,NA,0,5,1,1,3,4,48,1,1,5,1,1,4,4,5,4,4,4,3,4,4,3,4,3,3,4,1,2,1,1,1,1,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,37,2,2,2,NA,NA,2,1,2,NA
24518,5001,1,1,3,6,1,1,1,NA,0,5,1,1,12,4,50,1,3,4,1,1,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,5,511,1,2,5,1,5,2,51,3,3,1,1,1,5,1,5,1
24518,5001,1,1,3,6,1,1,1,NA,0,5,1,1,12,4,50,1,3,4,1,1,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,5,511,1,2,5,1,5,2,63,3,3,1,NA,NA,3,1,3,NA
24518,5001,1,1,3,6,1,1,1,NA,0,5,1,1,12,4,50,1,3,4,1,1,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,5,511,1,2,5,1,5,2,21,5,1,2,NA,NA,6,1,6,NA
24518,5001,1,1,3,6,1,1,1,NA,0,5,1,1,12,4,50,1,3,4,1,1,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,5,511,1,2,5,1,5,1,64,3,3,1,NA,NA,2,1,2,NA
24518,5001,1,1,3,6,1,1,1,NA,0,5,1,1,12,4,50,1,3,4,1,1,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,5,511,1,2,5,1,5,2,60,3,3,1,NA,NA,4,1,4,NA
24518,5001,1,1,3,6,1,1,1,NA,0,5,1,1,12,4,50,1,3,4,1,1,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,5,511,1,2,5,1,5,2,89,1,3,3,NA,NA,1,1,1,NA
24521,5001,2,1,3,1,1,1,1,NA,0,5,1,1,12,4,20,1,1,5,2,2,4,4,3,2,4,3,2,4,3,3,4,3,3,4,1,1,1,1,2,NA,1,1,1,9,5,1,8,802,3,1,1,1,1,1,61,1,3,3,1,1,1,1,1,1
24523,5001,2,1,3,4,1,1,1,NA,0,5,1,1,7,4,70,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,1,3,3,1,1,NA,NA,4,1,4,NA
24523,5001,2,1,3,4,1,1,1,NA,0,5,1,1,7,4,70,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,2,25,2,2,2,NA,NA,2,1,2,NA
24523,5001,2,1,3,4,1,1,1,NA,0,5,1,1,7,4,70,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,1,9,3,1,1,NA,NA,3,1,3,NA
24523,5001,2,1,3,4,1,1,1,NA,0,5,1,1,7,4,70,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,1,3,305,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
24525,5088,2,1,2,4,1,1,1,NA,0,5,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,36,1,2,2,1,1,1,1,1,1
24525,5088,2,1,2,4,1,1,1,NA,0,5,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,16,3,1,1,NA,NA,3,1,3,NA
24525,5088,2,1,2,4,1,1,1,NA,0,5,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
24525,5088,2,1,2,4,1,1,1,NA,0,5,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,0,3,1,1,NA,NA,4,1,4,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,2,5,8,2,1,NA,NA,7,1,7,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,2,46,1,1,3,NA,NA,1,1,1,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,2,20,4,2,2,NA,NA,3,1,3,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,1,0,5,1,1,NA,NA,4,1,4,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,2,2,8,2,1,NA,NA,8,1,8,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,2,15,3,2,1,NA,NA,5,1,5,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,1,78,6,3,3,NA,NA,6,1,6,NA
24528,5001,1,1,2,8,1,1,1,NA,0,5,1,2,NA,NA,NA,1,3,3,1,2,4,3,4,4,4,2,2,2,5,4,4,4,4,4,1,1,1,1,1,1,2,1,2,5,2,1,4,406,1,1,2,1,2,1,28,3,2,1,1,1,2,1,2,1
24530,5001,1,1,3,4,1,1,1,NA,0,5,1,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,6,606,1,2,2,1,2,1,38,1,2,2,NA,NA,1,1,1,NA
24530,5001,1,1,3,4,1,1,1,NA,0,5,1,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,6,606,1,2,2,1,2,1,28,3,2,1,NA,NA,3,1,3,NA
24530,5001,1,1,3,4,1,1,1,NA,0,5,1,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,1,3,6,606,1,2,2,1,2,2,44,2,2,2,1,1,2,1,2,1
