"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
37722,94001,2,1,1,1,1,1,1,NA,0,94,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,3,5,511,1,2,1,1,1,2,38,1,3,2,1,1,1,1,1,1
37743,94001,1,1,3,4,1,1,1,NA,0,94,1,1,6,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,6,5,511,1,1,1,1,1,2,43,2,2,2,NA,NA,2,1,2,NA
37743,94001,1,1,3,4,1,1,1,NA,0,94,1,1,6,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,6,5,511,1,1,1,1,1,1,5,3,1,1,NA,NA,4,1,4,NA
37743,94001,1,1,3,4,1,1,1,NA,0,94,1,1,6,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,6,5,511,1,1,1,1,1,1,5,3,1,1,NA,NA,3,1,3,NA
37743,94001,1,1,3,4,1,1,1,NA,0,94,1,1,6,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,6,5,511,1,1,1,1,1,1,36,1,2,2,1,1,1,1,1,1
37747,94001,1,1,2,3,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,710,1,2,2,1,2,1,57,1,3,3,NA,NA,1,1,1,NA
37747,94001,1,1,2,3,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,710,1,2,2,1,2,1,10,3,1,1,NA,NA,3,1,3,NA
37747,94001,1,1,2,3,1,1,1,NA,0,94,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,7,710,1,2,2,1,2,2,41,2,2,2,1,1,2,1,2,1
37770,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,5,3,6,602,1,2,1,1,1,2,12,3,2,1,NA,NA,2,1,2,NA
37770,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,5,3,6,602,1,2,1,1,1,2,27,1,2,2,1,1,1,1,1,1
37770,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,5,3,6,602,1,2,1,1,1,2,10,3,2,1,NA,NA,3,1,3,NA
37770,94001,1,1,1,4,1,1,1,NA,0,94,1,1,6,1,48,1,1,3,1,1,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,5,3,6,602,1,2,1,1,1,1,7,3,2,1,NA,NA,4,1,4,NA
37778,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,17,3,2,1,1,1,3,1,3,1
37778,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,25,3,2,1,NA,NA,2,1,2,NA
37778,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,1,17,3,2,1,NA,NA,4,1,4,NA
37778,94001,1,1,2,4,1,1,1,NA,0,94,2,3,NA,NA,NA,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,4,409,NA,NA,3,1,3,2,50,1,2,2,NA,NA,1,1,1,NA
37784,94001,1,1,2,2,1,1,1,NA,0,94,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,6,604,1,2,2,1,2,2,62,2,3,3,1,1,2,1,2,1
37784,94001,1,1,2,2,1,1,1,NA,0,94,1,6,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,3,6,604,1,2,2,1,2,1,73,1,3,3,NA,NA,1,1,1,NA
37818,94001,3,1,2,2,1,1,1,NA,0,94,1,1,5,4,36,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,0,4,408,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
37818,94001,3,1,2,2,1,1,1,NA,0,94,1,1,5,4,36,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,0,4,408,1,1,1,1,1,2,33,2,2,2,NA,NA,2,1,2,NA
37819,94001,2,1,3,4,1,1,1,NA,0,94,1,1,6,4,80,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,0,5,511,1,2,1,1,1,1,35,8,2,2,NA,NA,4,1,4,NA
37819,94001,2,1,3,4,1,1,1,NA,0,94,1,1,6,4,80,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,0,5,511,1,2,1,1,1,2,35,1,2,2,1,1,1,1,1,1
37819,94001,2,1,3,4,1,1,1,NA,0,94,1,1,6,4,80,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,0,5,511,1,2,1,1,1,2,32,7,2,2,NA,NA,2,1,2,NA
37819,94001,2,1,3,4,1,1,1,NA,0,94,1,1,6,4,80,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,6,0,5,511,1,2,1,1,1,2,29,7,2,2,NA,NA,3,1,3,NA
37841,94001,3,1,2,2,1,1,1,NA,0,94,2,4,NA,NA,NA,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,3,3,305,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
37841,94001,3,1,2,2,1,1,1,NA,0,94,2,4,NA,NA,NA,2,NA,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,1,3,3,305,1,2,2,1,2,1,47,1,2,2,NA,NA,1,1,1,NA
37844,94001,1,1,2,4,1,1,1,NA,0,94,1,1,10,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,7,710,1,1,1,1,1,1,6,3,1,1,NA,NA,4,1,4,NA
37844,94001,1,1,2,4,1,1,1,NA,0,94,1,1,10,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,7,710,1,1,1,1,1,2,34,2,2,2,NA,NA,2,1,2,NA
37844,94001,1,1,2,4,1,1,1,NA,0,94,1,1,10,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,7,710,1,1,1,1,1,1,38,1,2,2,1,1,1,1,1,1
37844,94001,1,1,2,4,1,1,1,NA,0,94,1,1,10,1,48,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,7,710,1,1,1,1,1,2,12,3,1,1,NA,NA,3,1,3,NA
37855,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,3,2,5,511,1,2,2,1,2,2,8,3,1,1,NA,NA,4,1,4,NA
37855,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,3,2,5,511,1,2,2,1,2,1,44,1,2,2,NA,NA,1,1,1,NA
37855,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,3,2,5,511,1,2,2,1,2,1,14,3,2,1,NA,NA,3,1,3,NA
37855,94001,1,1,1,4,1,1,1,NA,0,94,1,1,12,4,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,1,3,2,5,511,1,2,2,1,2,2,32,2,2,2,1,1,2,1,2,1
37872,94001,3,1,2,1,1,1,1,NA,0,94,1,1,8,1,84,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,5,511,1,1,1,1,1,1,27,1,2,2,1,1,1,1,1,1
37887,94001,1,1,1,1,1,1,1,NA,0,94,1,1,8,4,36,1,3,4,2,2,4,4,5,5,5,2,3,4,2,3,4,4,4,4,2,NA,1,1,2,NA,1,1,1,1,6,0,5,511,1,1,1,1,1,1,24,1,2,2,1,1,1,1,1,1
37915,94001,3,1,2,1,1,1,1,NA,0,94,1,1,6,1,48,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,4,4,409,1,2,1,1,1,2,41,1,2,2,1,1,1,1,1,1
37926,94001,3,1,2,3,1,1,1,NA,0,94,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,2,4,409,1,2,1,1,1,1,6,3,2,1,NA,NA,2,1,2,NA
37926,94001,3,1,2,3,1,1,1,NA,0,94,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,2,4,409,1,2,1,1,1,2,23,1,2,2,1,1,1,1,1,1
37926,94001,3,1,2,3,1,1,1,NA,0,94,1,1,6,4,56,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,2,4,409,1,2,1,1,1,2,2,3,2,1,NA,NA,3,1,3,NA
37942,94001,1,1,2,2,1,1,1,NA,0,94,2,6,NA,NA,NA,1,1,2,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,2,65,2,3,3,1,1,2,1,2,1
37942,94001,1,1,2,2,1,1,1,NA,0,94,2,6,NA,NA,NA,1,1,2,1,1,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,3,3,5,511,1,2,2,1,2,1,69,1,3,3,NA,NA,1,1,1,NA
37960,94001,1,1,2,6,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,9,6,1,6,602,1,2,5,1,5,1,2,5,2,1,NA,NA,6,1,6,NA
37960,94001,1,1,2,6,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,9,6,1,6,602,1,2,5,1,5,2,9,3,1,1,NA,NA,4,1,4,NA
37960,94001,1,1,2,6,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,9,6,1,6,602,1,2,5,1,5,1,54,1,2,2,NA,NA,1,1,1,NA
37960,94001,1,1,2,6,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,9,6,1,6,602,1,2,5,1,5,2,11,3,1,1,NA,NA,3,1,3,NA
37960,94001,1,1,2,6,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,9,6,1,6,602,1,2,5,1,5,2,24,3,1,1,1,1,5,1,5,1
37960,94001,1,1,2,6,1,1,1,NA,0,94,1,1,12,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,5,1,5,9,6,1,6,602,1,2,5,1,5,2,42,2,2,2,NA,NA,2,1,2,NA
38001,94001,1,1,2,1,1,1,1,NA,0,94,1,1,7,1,60,1,3,4,2,2,4,4,3,3,4,2,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,5,1,5,511,2,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
38003,94001,3,1,2,2,1,1,1,NA,0,94,1,1,11,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,4,2,6,604,1,1,2,1,2,2,49,1,2,2,NA,NA,1,1,1,NA
38003,94001,3,1,2,2,1,1,1,NA,0,94,1,1,11,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,4,2,6,604,1,1,2,1,2,1,27,3,2,1,1,1,2,1,2,1
38037,94001,1,1,3,6,1,1,1,NA,0,94,1,1,1,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,406,1,2,2,1,2,2,4,3,1,1,NA,NA,6,1,6,NA
38037,94001,1,1,3,6,1,1,1,NA,0,94,1,1,1,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,406,1,2,2,1,2,1,46,1,2,2,NA,NA,1,1,1,NA
38037,94001,1,1,3,6,1,1,1,NA,0,94,1,1,1,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,406,1,2,2,1,2,2,17,3,1,1,NA,NA,4,1,4,NA
38037,94001,1,1,3,6,1,1,1,NA,0,94,1,1,1,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,406,1,2,2,1,2,2,39,2,2,2,1,1,2,1,2,1
38037,94001,1,1,3,6,1,1,1,NA,0,94,1,1,1,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,406,1,2,2,1,2,2,4,3,1,1,NA,NA,5,1,5,NA
38037,94001,1,1,3,6,1,1,1,NA,0,94,1,1,1,5,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,4,4,406,1,2,2,1,2,1,24,3,1,1,NA,NA,3,1,3,NA
38066,94001,2,1,1,1,1,1,1,NA,0,94,1,1,12,2,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,5,4,2,7,710,1,2,1,1,1,2,63,1,2,2,1,1,1,1,1,1
38077,94001,1,1,2,3,1,1,1,NA,0,94,1,1,6,4,90,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,2,63,8,2,2,NA,NA,3,1,3,NA
38077,94001,1,1,2,3,1,1,1,NA,0,94,1,1,6,4,90,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,2,58,2,2,2,NA,NA,2,1,2,NA
38077,94001,1,1,2,3,1,1,1,NA,0,94,1,1,6,4,90,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,2,3,305,1,1,1,1,1,1,64,1,2,2,1,1,1,1,1,1
38079,94001,1,1,2,3,1,1,1,NA,0,94,1,1,1,4,50,1,3,4,2,2,4,4,4,4,4,2,2,2,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,1,52,1,2,2,1,1,1,1,1,1
38079,94001,1,1,2,3,1,1,1,NA,0,94,1,1,1,4,50,1,3,4,2,2,4,4,4,4,4,2,2,2,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,1,20,3,2,1,NA,NA,3,1,3,NA
38079,94001,1,1,2,3,1,1,1,NA,0,94,1,1,1,4,50,1,3,4,2,2,4,4,4,4,4,2,2,2,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,6,604,1,1,1,1,1,2,45,2,3,3,NA,NA,2,1,2,NA
38106,94001,1,1,2,4,1,1,1,NA,0,94,1,1,12,4,72,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,710,1,2,2,1,2,1,42,1,2,2,NA,NA,1,1,1,NA
38106,94001,1,1,2,4,1,1,1,NA,0,94,1,1,12,4,72,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,710,1,2,2,1,2,1,14,3,1,1,NA,NA,3,1,3,NA
38106,94001,1,1,2,4,1,1,1,NA,0,94,1,1,12,4,72,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,710,1,2,2,1,2,2,40,2,2,2,1,1,2,1,2,1
38106,94001,1,1,2,4,1,1,1,NA,0,94,1,1,12,4,72,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,2,2,7,710,1,2,2,1,2,2,7,3,1,1,NA,NA,4,1,4,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,2,26,3,1,1,NA,NA,4,1,4,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,2,0,5,1,1,NA,NA,10,1,10,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,1,20,4,2,2,NA,NA,9,1,9,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,1,58,1,2,2,NA,NA,1,1,1,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,2,48,2,2,2,NA,NA,2,1,2,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,1,4,5,2,1,NA,NA,6,1,6,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,1,4,5,2,1,NA,NA,7,1,7,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,2,26,10,2,2,NA,NA,11,1,11,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,1,6,3,1,1,NA,NA,3,1,3,NA
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,2,25,3,1,1,1,1,8,1,8,1
38114,94001,1,1,2,11,1,1,1,NA,0,94,1,1,8,1,44,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,8,1,8,9,2,1,6,602,1,2,8,1,8,2,7,5,2,1,NA,NA,5,1,5,NA
38137,94001,1,1,2,2,1,1,1,NA,0,94,1,1,7,1,48,1,3,4,2,2,4,4,2,3,4,3,4,4,4,5,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,6,1,5,511,1,2,1,1,1,2,25,1,2,2,1,1,1,1,1,1
38137,94001,1,1,2,2,1,1,1,NA,0,94,1,1,7,1,48,1,3,4,2,2,4,4,2,3,4,3,4,4,4,5,4,4,4,4,1,1,1,1,2,NA,1,1,1,1,6,1,5,511,1,2,1,1,1,1,5,3,2,1,NA,NA,2,1,2,NA
38175,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,2,6,604,1,1,1,1,1,2,34,2,2,2,NA,NA,2,1,2,NA
38175,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,2,6,604,1,1,1,1,1,1,34,1,2,2,1,1,1,1,1,1
38175,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,2,6,604,1,1,1,1,1,2,5,3,1,1,NA,NA,4,1,4,NA
38175,94001,2,1,2,4,1,1,1,NA,0,94,1,1,12,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,2,6,604,1,1,1,1,1,2,16,3,1,1,NA,NA,3,1,3,NA
38183,94001,1,1,2,1,1,1,1,NA,0,94,1,1,5,1,48,1,1,4,2,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,1,6,0,6,604,1,1,1,1,1,1,28,1,2,2,1,1,1,1,1,1
38659,94001,1,1,2,4,1,1,1,NA,0,94,1,1,7,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,2,42,2,2,2,1,1,2,1,2,1
38659,94001,1,1,2,4,1,1,1,NA,0,94,1,1,7,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,1,47,1,2,2,NA,NA,1,1,1,NA
38659,94001,1,1,2,4,1,1,1,NA,0,94,1,1,7,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,1,22,8,2,2,NA,NA,4,1,4,NA
38659,94001,1,1,2,4,1,1,1,NA,0,94,1,1,7,4,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,6,604,1,2,2,1,2,2,42,8,2,2,NA,NA,3,1,3,NA
38679,94001,2,1,2,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,1,1,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,6,604,1,1,1,1,1,2,0,3,1,1,NA,NA,4,1,4,NA
38679,94001,2,1,2,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,1,1,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,6,604,1,1,1,1,1,2,25,2,2,2,NA,NA,2,1,2,NA
38679,94001,2,1,2,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,1,1,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,6,604,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
38679,94001,2,1,2,4,1,1,1,NA,0,94,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,1,1,3,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,6,604,1,1,1,1,1,2,6,3,2,1,NA,NA,3,1,3,NA
38727,94001,2,1,2,1,1,1,1,NA,0,94,1,1,6,4,40,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,5,3,3,305,1,2,1,1,1,2,63,1,2,2,1,1,1,1,1,1
38732,94001,1,1,2,3,1,1,1,NA,0,94,2,3,NA,NA,NA,1,2,5,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,5,6,0,4,407,NA,NA,3,1,3,2,40,1,3,2,NA,NA,1,1,1,NA
