"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
22837,15238,2,1,4,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,8,802,1,2,2,1,2,1,28,3,2,1,NA,NA,3,1,3,NA
22837,15238,2,1,4,3,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,NA,2,NA,2,NA,2,1,2,9,6,0,8,802,1,2,2,1,2,2,54,1,3,3,NA,NA,1,1,1,NA
22852,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,9,6,0,4,406,NA,NA,5,1,5,1,35,3,1,1,NA,NA,3,1,3,NA
22852,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,9,6,0,4,406,NA,NA,5,1,5,2,13,5,2,1,1,1,5,1,5,1
22852,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,9,6,0,4,406,NA,NA,5,1,5,1,61,1,2,3,NA,NA,1,1,1,NA
22852,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,9,6,0,4,406,NA,NA,5,1,5,2,60,2,3,3,NA,NA,2,1,2,NA
22852,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,5,1,5,9,6,0,4,406,NA,NA,5,1,5,2,32,3,1,1,NA,NA,4,1,4,NA
22883,15238,2,1,3,1,1,1,1,NA,0,15,1,4,NA,NA,NA,1,1,4,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,53,1,3,3,1,1,1,1,1,1
22886,15238,2,1,3,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,1,40,3,1,1,NA,NA,4,1,4,NA
22886,15238,2,1,3,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,1,45,3,1,1,1,1,3,1,3,1
22886,15238,2,1,3,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,2,72,2,3,3,NA,NA,2,1,2,NA
22886,15238,2,1,3,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,1,70,1,3,3,NA,NA,1,1,1,NA
22898,15238,2,1,3,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,14,3,1,1,1,1,4,1,4,1
22898,15238,2,1,3,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,45,2,2,2,NA,NA,2,1,2,NA
22898,15238,2,1,3,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,2,25,3,1,1,NA,NA,3,1,3,NA
22898,15238,2,1,3,4,1,1,1,NA,0,15,2,3,NA,NA,NA,1,1,4,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,4,1,4,9,6,0,4,408,NA,NA,4,1,4,1,47,1,3,3,NA,NA,1,1,1,NA
22903,15238,1,1,3,4,1,1,1,NA,0,15,1,1,10,1,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,804,1,1,1,1,1,1,10,3,1,1,NA,NA,4,1,4,NA
22903,15238,1,1,3,4,1,1,1,NA,0,15,1,1,10,1,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,804,1,1,1,1,1,1,13,3,1,1,NA,NA,3,1,3,NA
22903,15238,1,1,3,4,1,1,1,NA,0,15,1,1,10,1,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,804,1,1,1,1,1,1,43,1,2,2,1,1,1,1,1,1
22903,15238,1,1,3,4,1,1,1,NA,0,15,1,1,10,1,40,1,1,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,8,804,1,1,1,1,1,2,41,2,2,2,NA,NA,2,1,2,NA
22917,15238,2,1,2,3,1,1,1,NA,0,15,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,5,511,1,2,1,1,1,1,59,2,3,3,NA,NA,2,1,2,NA
22917,15238,2,1,2,3,1,1,1,NA,0,15,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,5,511,1,2,1,1,1,2,15,3,3,1,NA,NA,3,1,3,NA
22917,15238,2,1,2,3,1,1,1,NA,0,15,1,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,5,511,1,2,1,1,1,2,49,1,2,2,1,1,1,1,1,1
22937,15238,2,1,3,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,5,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,6,602,1,2,1,1,1,2,40,1,2,2,1,1,1,1,1,1
22937,15238,2,1,3,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,5,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,6,602,1,2,1,1,1,2,9,3,2,1,NA,NA,3,1,3,NA
22937,15238,2,1,3,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,5,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,6,602,1,2,1,1,1,2,5,3,2,1,NA,NA,4,1,4,NA
22937,15238,2,1,3,4,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,5,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,6,602,1,2,1,1,1,1,11,3,2,1,NA,NA,2,1,2,NA
22955,15238,2,1,1,1,1,1,1,NA,0,15,1,1,12,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,2,5,511,1,2,1,1,1,2,51,1,3,2,1,1,1,1,1,1
22957,15238,2,1,2,3,1,1,1,NA,0,15,1,1,12,4,25,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,2,42,2,2,2,1,1,2,1,2,1
22957,15238,2,1,2,3,1,1,1,NA,0,15,1,1,12,4,25,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,11,3,2,1,NA,NA,3,1,3,NA
22957,15238,2,1,2,3,1,1,1,NA,0,15,1,1,12,4,25,1,3,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,2,1,2,9,2,2,5,511,1,2,2,1,2,1,28,1,2,2,NA,NA,1,1,1,NA
22965,15238,2,1,2,1,1,1,1,NA,0,15,1,1,12,1,24,1,3,4,2,2,4,1,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,3,3,305,1,2,1,1,1,2,50,1,3,2,1,1,1,1,1,1
22976,15238,2,1,3,3,1,1,1,NA,0,15,1,1,5,4,48,1,1,4,2,2,4,4,5,5,5,5,5,5,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,4,409,1,1,3,1,3,1,49,1,2,2,NA,NA,1,1,1,NA
22976,15238,2,1,3,3,1,1,1,NA,0,15,1,1,5,4,48,1,1,4,2,2,4,4,5,5,5,5,5,5,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,4,409,1,1,3,1,3,1,24,3,2,1,1,1,3,1,3,1
22976,15238,2,1,3,3,1,1,1,NA,0,15,1,1,5,4,48,1,1,4,2,2,4,4,5,5,5,5,5,5,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,4,409,1,1,3,1,3,2,46,2,2,2,NA,NA,2,1,2,NA
22981,15238,2,1,2,3,1,1,1,NA,0,15,1,1,6,1,42,1,3,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,603,1,2,3,1,3,2,19,3,1,1,1,1,3,1,3,1
22981,15238,2,1,2,3,1,1,1,NA,0,15,1,1,6,1,42,1,3,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,603,1,2,3,1,3,2,57,2,3,3,NA,NA,2,1,2,NA
22981,15238,2,1,2,3,1,1,1,NA,0,15,1,1,6,1,42,1,3,4,2,2,1,2,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,603,1,2,3,1,3,1,60,1,3,2,NA,NA,1,1,1,NA
22987,15238,2,1,3,4,1,1,1,NA,0,15,1,1,6,4,72,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,7,705,1,2,2,1,2,1,15,3,1,1,NA,NA,3,1,3,NA
22987,15238,2,1,3,4,1,1,1,NA,0,15,1,1,6,4,72,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,7,705,1,2,2,1,2,2,42,2,2,2,1,1,2,1,2,1
22987,15238,2,1,3,4,1,1,1,NA,0,15,1,1,6,4,72,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,7,705,1,2,2,1,2,1,41,1,2,2,NA,NA,1,1,1,NA
22987,15238,2,1,3,4,1,1,1,NA,0,15,1,1,6,4,72,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,2,7,705,1,2,2,1,2,1,13,3,1,1,NA,NA,4,1,4,NA
22989,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,3,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,510,1,2,3,1,3,1,54,1,3,3,NA,NA,1,1,1,NA
22989,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,3,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,510,1,2,3,1,3,2,48,2,2,2,NA,NA,2,1,2,NA
22989,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,3,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,510,1,2,3,1,3,2,17,3,1,1,NA,NA,4,1,4,NA
22989,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,3,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,510,1,2,3,1,3,2,18,3,1,1,1,1,3,1,3,1
22989,15238,2,1,2,5,1,1,1,NA,0,15,2,3,NA,NA,NA,1,3,4,2,2,4,3,4,4,4,3,3,3,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,6,0,5,510,1,2,3,1,3,2,16,3,1,1,NA,NA,5,1,5,NA
23008,15238,1,1,3,2,1,1,1,NA,0,15,1,1,4,1,48,1,1,5,2,2,5,3,5,5,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,2,84,1,3,3,NA,NA,1,1,1,NA
23008,15238,1,1,3,2,1,1,1,NA,0,15,1,1,4,1,48,1,1,5,2,2,5,3,5,5,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,2,1,2,9,6,0,5,511,1,1,2,1,2,1,51,3,3,1,1,1,2,1,2,1
23016,15238,1,1,2,4,1,1,1,NA,0,15,1,1,10,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,2,56,2,3,3,NA,NA,2,1,2,NA
23016,15238,1,1,2,4,1,1,1,NA,0,15,1,1,10,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,1,54,1,3,2,NA,NA,1,1,1,NA
23016,15238,1,1,2,4,1,1,1,NA,0,15,1,1,10,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,1,16,3,1,1,NA,NA,4,1,4,NA
23016,15238,1,1,2,4,1,1,1,NA,0,15,1,1,10,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,0,7,705,1,1,3,1,3,1,22,3,1,1,1,1,3,1,3,1
23021,15238,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,4,409,1,1,2,1,2,2,3,3,1,1,NA,NA,4,1,4,NA
23021,15238,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,4,409,1,1,2,1,2,2,25,1,2,2,NA,NA,1,1,1,NA
23021,15238,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,4,409,1,1,2,1,2,2,11,3,1,1,NA,NA,3,1,3,NA
23021,15238,2,1,2,4,1,1,1,NA,0,15,1,1,6,4,40,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,3,2,4,409,1,1,2,1,2,1,32,2,3,2,1,1,2,1,2,1
23034,15238,2,1,3,5,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,5,1,8,802,1,2,3,1,3,1,63,1,3,2,NA,NA,1,1,1,NA
23034,15238,2,1,3,5,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,5,1,8,802,1,2,3,1,3,1,1,5,2,1,NA,NA,5,1,5,NA
23034,15238,2,1,3,5,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,5,1,8,802,1,2,3,1,3,1,30,3,1,1,NA,NA,4,1,4,NA
23034,15238,2,1,3,5,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,5,1,8,802,1,2,3,1,3,2,54,2,3,2,NA,NA,2,1,2,NA
23034,15238,2,1,3,5,1,1,1,NA,0,15,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,3,1,3,9,5,1,8,802,1,2,3,1,3,2,33,3,1,1,1,1,3,1,3,1
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,13,3,1,1,NA,NA,7,1,7,NA
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,43,1,2,2,NA,NA,1,1,1,NA
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,3,5,2,1,NA,NA,8,1,8,NA
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,1,21,3,1,1,NA,NA,4,1,4,NA
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,18,3,1,1,NA,NA,5,1,5,NA
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,1,53,2,3,3,NA,NA,2,1,2,NA
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,16,3,1,1,NA,NA,6,1,6,NA
23046,15238,1,1,2,8,1,1,1,NA,0,15,1,1,7,1,77,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,6,1,5,511,1,2,3,1,3,2,24,3,1,1,1,1,3,1,3,1
23056,15238,1,1,3,2,1,1,1,NA,0,15,1,1,12,4,15,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,2,51,2,3,3,1,1,2,1,2,1
23056,15238,1,1,3,2,1,1,1,NA,0,15,1,1,12,4,15,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,2,5,511,1,2,2,1,2,1,57,1,3,3,NA,NA,1,1,1,NA
23060,15238,2,1,3,1,1,1,1,NA,0,15,1,1,6,4,48,1,1,4,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,0,8,806,1,1,1,1,1,1,27,1,2,2,1,1,1,1,1,1
23064,15238,2,1,3,3,1,1,1,NA,0,15,1,1,12,1,54,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,7,705,1,2,3,1,3,2,48,3,1,1,1,1,3,1,3,1
23064,15238,2,1,3,3,1,1,1,NA,0,15,1,1,12,1,54,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,7,705,1,2,3,1,3,1,73,1,3,3,NA,NA,1,1,1,NA
23064,15238,2,1,3,3,1,1,1,NA,0,15,1,1,12,1,54,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,3,1,3,9,5,1,7,705,1,2,3,1,3,2,76,2,3,3,NA,NA,2,1,2,NA
23278,15238,1,1,2,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,15,3,1,1,NA,NA,4,1,4,NA
23278,15238,1,1,2,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,16,3,1,1,NA,NA,3,1,3,NA
23278,15238,1,1,2,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,2,50,2,3,3,NA,NA,2,1,2,NA
23278,15238,1,1,2,4,1,1,1,NA,0,15,2,2,NA,NA,NA,1,1,3,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,5,511,1,1,1,1,1,1,55,1,3,3,1,1,1,1,1,1
23322,15238,2,1,3,2,1,1,1,NA,0,15,2,2,NA,NA,NA,2,NA,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,511,1,1,1,1,1,1,38,1,3,1,1,1,1,1,1,1
23322,15238,2,1,3,2,1,1,1,NA,0,15,2,2,NA,NA,NA,2,NA,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,5,2,5,511,1,1,1,1,1,2,76,6,3,3,NA,NA,2,1,2,NA
23350,15238,1,1,2,1,1,1,1,NA,0,15,1,1,5,4,1,1,3,5,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,5,3,4,408,1,1,1,1,1,1,63,1,3,3,1,1,1,1,1,1
23356,15238,2,1,3,4,1,1,1,NA,0,15,1,1,3,1,56,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,1,6,603,1,2,1,1,1,1,6,3,1,1,NA,NA,4,1,4,NA
23356,15238,2,1,3,4,1,1,1,NA,0,15,1,1,3,1,56,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,1,6,603,1,2,1,1,1,1,15,3,2,1,NA,NA,3,1,3,NA
23356,15238,2,1,3,4,1,1,1,NA,0,15,1,1,3,1,56,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,1,6,603,1,2,1,1,1,1,35,1,2,2,1,1,1,1,1,1
23356,15238,2,1,3,4,1,1,1,NA,0,15,1,1,3,1,56,1,1,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,1,6,603,1,2,1,1,1,2,36,2,2,2,NA,NA,2,1,2,NA
23381,15238,1,1,2,2,1,1,1,NA,0,15,1,1,6,4,40,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,6,0,4,406,1,1,2,1,2,2,72,1,3,3,NA,NA,1,1,1,NA
23381,15238,1,1,2,2,1,1,1,NA,0,15,1,1,6,4,40,1,3,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,6,0,4,406,1,1,2,1,2,1,54,3,3,1,1,1,2,1,2,1
23394,15238,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,3,305,1,2,2,1,2,1,63,1,3,3,NA,NA,1,1,1,NA
23394,15238,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,3,305,1,2,2,1,2,1,7,5,1,1,NA,NA,5,1,5,NA
23394,15238,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,3,305,1,2,2,1,2,2,23,4,2,2,NA,NA,4,1,4,NA
23394,15238,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,3,305,1,2,2,1,2,1,34,3,1,1,NA,NA,3,1,3,NA
23394,15238,2,1,2,5,1,1,1,NA,0,15,2,4,NA,NA,NA,1,3,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,2,1,2,9,3,4,3,305,1,2,2,1,2,2,62,2,3,3,1,1,2,1,2,1
23446,15238,1,1,1,2,1,1,1,NA,0,15,1,1,12,4,36,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,3,305,1,1,1,1,1,2,53,2,3,3,NA,NA,2,1,2,NA
23446,15238,1,1,1,2,1,1,1,NA,0,15,1,1,12,4,36,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,4,3,305,1,1,1,1,1,1,53,1,2,2,1,1,1,1,1,1
