"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
9203,20001,1,1,2,5,1,1,1,NA,0,20,1,1,8,4,30,1,3,4,2,2,4,3,3,1,4,3,1,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,3,5,511,1,1,2,1,2,2,42,1,2,2,NA,NA,1,1,1,NA
9203,20001,1,1,2,5,1,1,1,NA,0,20,1,1,8,4,30,1,3,4,2,2,4,3,3,1,4,3,1,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,3,5,511,1,1,2,1,2,2,19,3,3,1,NA,NA,3,1,3,NA
9205,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,2,2,1,2,2,56,3,2,1,1,1,2,1,2,1
9205,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,2,2,1,2,1,50,3,2,1,NA,NA,4,1,4,NA
9205,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,2,2,1,2,2,78,1,3,3,NA,NA,1,1,1,NA
9205,20001,2,1,2,4,1,1,1,NA,0,20,1,1,12,4,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,602,1,2,2,1,2,1,53,3,2,1,NA,NA,3,1,3,NA
9207,20001,2,1,2,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,1,10,3,2,1,NA,NA,2,1,2,NA
9207,20001,2,1,2,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,2,2,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,2,1,1,1,2,29,1,2,2,1,1,1,1,1,1
9250,20011,1,1,2,5,1,1,1,NA,0,20,2,1,11,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,6,8,802,1,2,1,1,1,2,17,3,2,1,NA,NA,3,1,3,NA
9250,20011,1,1,2,5,1,1,1,NA,0,20,2,1,11,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,6,8,802,1,2,1,1,1,1,4,5,2,1,NA,NA,5,1,5,NA
9250,20011,1,1,2,5,1,1,1,NA,0,20,2,1,11,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,6,8,802,1,2,1,1,1,2,59,1,3,3,1,1,1,1,1,1
9250,20011,1,1,2,5,1,1,1,NA,0,20,2,1,11,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,6,8,802,1,2,1,1,1,2,31,3,3,1,NA,NA,2,1,2,NA
9250,20011,1,1,2,5,1,1,1,NA,0,20,2,1,11,2,30,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,6,8,802,1,2,1,1,1,1,7,5,2,1,NA,NA,4,1,4,NA
9314,20011,1,1,2,4,1,1,1,NA,0,20,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,304,NA,NA,3,1,3,1,52,1,3,2,NA,NA,1,1,1,NA
9314,20011,1,1,2,4,1,1,1,NA,0,20,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,304,NA,NA,3,1,3,2,42,2,2,2,NA,NA,2,1,2,NA
9314,20011,1,1,2,4,1,1,1,NA,0,20,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,304,NA,NA,3,1,3,1,12,3,3,1,1,1,3,1,3,1
9314,20011,1,1,2,4,1,1,1,NA,0,20,2,3,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,3,304,NA,NA,3,1,3,2,7,8,2,2,NA,NA,4,1,4,NA
9315,20011,1,1,2,4,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,10,3,1,1,NA,NA,3,1,3,NA
9315,20011,1,1,2,4,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,39,1,2,2,NA,NA,1,1,1,NA
9315,20011,1,1,2,4,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,1,4,3,1,1,NA,NA,4,1,4,NA
9315,20011,1,1,2,4,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,2,6,602,1,2,2,1,2,2,35,2,3,2,1,1,2,1,2,1
9343,20011,1,1,2,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,1,3,2,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,5,511,1,2,2,1,2,1,72,1,3,3,NA,NA,1,1,1,NA
9343,20011,1,1,2,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,1,3,2,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,1,5,511,1,2,2,1,2,2,60,2,3,3,1,1,2,1,2,1
9361,20011,1,1,2,2,1,1,1,NA,0,20,1,1,6,4,60,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,5,511,1,1,1,1,1,2,83,6,3,3,NA,NA,2,1,2,NA
9361,20011,1,1,2,2,1,1,1,NA,0,20,1,1,6,4,60,2,NA,4,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,5,511,1,1,1,1,1,1,40,1,3,1,1,1,1,1,1,1
9376,20011,1,1,2,1,1,1,1,NA,0,20,1,1,12,1,48,1,1,4,1,1,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,5,5,511,1,2,1,1,1,2,53,1,2,2,1,1,1,1,1,1
9392,20011,1,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,3,3,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,1,100,1,2,2,1,2,2,62,2,3,2,1,1,2,1,2,1
9392,20011,1,1,2,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,3,3,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,2,1,2,9,2,2,1,100,1,2,2,1,2,1,72,1,3,3,NA,NA,1,1,1,NA
9423,20011,1,1,2,4,1,1,1,NA,0,20,1,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,1,17,3,2,1,NA,NA,2,1,2,NA
9423,20011,1,1,2,4,1,1,1,NA,0,20,1,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,1,7,3,2,1,NA,NA,3,1,3,NA
9423,20011,1,1,2,4,1,1,1,NA,0,20,1,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,27,8,2,2,NA,NA,4,1,4,NA
9423,20011,1,1,2,4,1,1,1,NA,0,20,1,2,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,3,5,511,1,2,1,1,1,2,37,1,2,2,1,1,1,1,1,1
9449,20011,1,1,2,2,1,1,1,NA,0,20,1,5,NA,NA,NA,1,1,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,1,2,1,2,1,63,2,2,2,1,1,2,1,2,1
9449,20011,1,1,2,2,1,1,1,NA,0,20,1,5,NA,NA,NA,1,1,3,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,511,1,1,2,1,2,2,63,1,2,2,NA,NA,1,1,1,NA
9458,20011,1,1,1,6,1,1,1,NA,0,20,1,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,1,40,1,3,3,1,1,1,1,1,1
9458,20011,1,1,1,6,1,1,1,NA,0,20,1,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,1,1,3,1,1,NA,NA,3,1,3,NA
9458,20011,1,1,1,6,1,1,1,NA,0,20,1,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,2,17,8,2,1,NA,NA,5,1,5,NA
9458,20011,1,1,1,6,1,1,1,NA,0,20,1,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,2,33,8,2,2,NA,NA,4,1,4,NA
9458,20011,1,1,1,6,1,1,1,NA,0,20,1,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,2,1,8,2,1,NA,NA,6,1,6,NA
9458,20011,1,1,1,6,1,1,1,NA,0,20,1,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,2,3,305,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
9507,20011,1,1,2,5,1,1,1,NA,0,20,1,1,5,4,62,1,1,4,2,2,2,4,3,4,4,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,3,305,1,1,4,1,4,1,68,1,3,3,NA,NA,1,1,1,NA
9507,20011,1,1,2,5,1,1,1,NA,0,20,1,1,5,4,62,1,1,4,2,2,2,4,3,4,4,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,3,305,1,1,4,1,4,1,33,3,1,1,NA,NA,3,1,3,NA
9507,20011,1,1,2,5,1,1,1,NA,0,20,1,1,5,4,62,1,1,4,2,2,2,4,3,4,4,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,3,305,1,1,4,1,4,2,58,2,3,3,NA,NA,2,1,2,NA
9507,20011,1,1,2,5,1,1,1,NA,0,20,1,1,5,4,62,1,1,4,2,2,2,4,3,4,4,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,3,305,1,1,4,1,4,1,32,3,1,1,1,1,4,1,4,1
9507,20011,1,1,2,5,1,1,1,NA,0,20,1,1,5,4,62,1,1,4,2,2,2,4,3,4,4,2,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,4,1,4,9,5,0,3,305,1,1,4,1,4,1,3,5,2,2,NA,NA,5,1,5,NA
9553,20011,1,1,1,2,1,1,1,NA,0,20,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,601,1,2,2,1,2,2,67,1,3,3,NA,NA,1,1,1,NA
9553,20011,1,1,1,2,1,1,1,NA,0,20,1,1,6,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,6,601,1,2,2,1,2,2,25,3,2,1,1,1,2,1,2,1
9629,20011,1,1,1,3,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,2,0,5,510,1,2,2,1,2,1,26,1,2,2,NA,NA,1,1,1,NA
9629,20011,1,1,1,3,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,2,0,5,510,1,2,2,1,2,2,26,2,2,2,1,1,2,1,2,1
9629,20011,1,1,1,3,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,5,2,2,4,4,4,2,4,4,4,4,4,4,4,4,4,4,1,9,2,NA,2,NA,2,1,2,9,2,0,5,510,1,2,2,1,2,2,14,8,2,2,NA,NA,3,1,3,NA
9656,20011,1,1,1,5,1,1,1,NA,0,20,1,1,5,1,60,1,3,4,1,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,5,1,3,302,1,1,3,1,3,1,25,3,1,1,NA,NA,5,1,5,NA
9656,20011,1,1,1,5,1,1,1,NA,0,20,1,1,5,1,60,1,3,4,1,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,5,1,3,302,1,1,3,1,3,1,58,2,3,3,NA,NA,2,1,2,NA
9656,20011,1,1,1,5,1,1,1,NA,0,20,1,1,5,1,60,1,3,4,1,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,5,1,3,302,1,1,3,1,3,1,34,3,2,1,1,1,3,1,3,1
9656,20011,1,1,1,5,1,1,1,NA,0,20,1,1,5,1,60,1,3,4,1,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,5,1,3,302,1,1,3,1,3,1,26,3,1,1,NA,NA,4,1,4,NA
9656,20011,1,1,1,5,1,1,1,NA,0,20,1,1,5,1,60,1,3,4,1,2,4,4,2,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,2,2,NA,3,1,3,9,5,1,3,302,1,1,3,1,3,2,56,1,3,3,NA,NA,1,1,1,NA
9684,20011,1,1,1,5,1,1,1,NA,0,20,2,2,NA,NA,NA,1,3,4,2,1,2,4,2,3,4,2,3,4,2,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,2,2,1,2,1,12,3,2,1,NA,NA,3,1,3,NA
9684,20011,1,1,1,5,1,1,1,NA,0,20,2,2,NA,NA,NA,1,3,4,2,1,2,4,2,3,4,2,3,4,2,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,2,2,1,2,2,10,3,2,1,NA,NA,4,1,4,NA
9684,20011,1,1,1,5,1,1,1,NA,0,20,2,2,NA,NA,NA,1,3,4,2,1,2,4,2,3,4,2,3,4,2,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,2,2,1,2,2,46,1,3,2,NA,NA,1,1,1,NA
9684,20011,1,1,1,5,1,1,1,NA,0,20,2,2,NA,NA,NA,1,3,4,2,1,2,4,2,3,4,2,3,4,2,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,2,2,1,2,2,18,3,2,1,1,1,2,1,2,1
9684,20011,1,1,1,5,1,1,1,NA,0,20,2,2,NA,NA,NA,1,3,4,2,1,2,4,2,3,4,2,3,4,2,3,4,3,3,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,5,511,1,2,2,1,2,2,19,8,2,2,NA,NA,5,1,5,NA
9701,20011,1,1,1,5,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,3,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,2,22,3,2,1,NA,NA,4,1,4,NA
9701,20011,1,1,1,5,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,3,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,2,2,5,2,1,NA,NA,5,1,5,NA
9701,20011,1,1,1,5,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,3,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,2,40,1,2,2,NA,NA,1,1,1,NA
9701,20011,1,1,1,5,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,3,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,2,2,3,2,1,NA,NA,3,1,3,NA
9701,20011,1,1,1,5,1,1,1,NA,0,20,2,3,NA,NA,NA,1,3,3,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,6,0,4,407,NA,NA,2,1,2,1,13,3,2,1,1,1,2,1,2,1
9784,20011,1,1,1,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,24,1,2,2,NA,NA,1,1,1,NA
9784,20011,1,1,1,2,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,5,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,20,2,2,2,1,1,2,1,2,1
9794,20011,1,1,1,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,6,601,1,2,1,1,1,2,24,1,3,2,1,1,1,1,1,1
9794,20011,1,1,1,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,6,601,1,2,1,1,1,2,4,3,2,1,NA,NA,2,1,2,NA
9802,20011,1,1,1,1,1,1,1,NA,0,20,1,1,12,1,12,2,NA,4,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,4,409,1,2,1,1,1,2,52,1,3,3,1,1,1,1,1,1
9816,20011,1,1,1,2,1,1,1,NA,0,20,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,1,7,705,1,2,1,1,1,2,50,1,3,2,1,1,1,1,1,1
9816,20011,1,1,1,2,1,1,1,NA,0,20,1,1,12,1,40,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,1,7,705,1,2,1,1,1,2,23,3,2,1,NA,NA,2,1,2,NA
9837,20011,1,1,1,4,1,1,1,NA,0,20,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,2,23,3,1,2,1,1,3,1,3,1
9837,20011,1,1,1,4,1,1,1,NA,0,20,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,1,1,5,2,1,NA,NA,4,1,4,NA
9837,20011,1,1,1,4,1,1,1,NA,0,20,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,1,52,1,2,2,NA,NA,1,1,1,NA
9837,20011,1,1,1,4,1,1,1,NA,0,20,2,2,NA,NA,NA,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,3,1,3,9,6,1,6,602,1,2,3,1,3,2,15,3,1,2,NA,NA,2,1,2,NA
9854,20011,1,1,1,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,3,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,3,304,1,2,1,1,1,2,24,3,2,1,NA,NA,2,1,2,NA
9854,20011,1,1,1,2,1,1,1,NA,0,20,1,4,NA,NA,NA,1,3,3,2,2,4,4,5,5,5,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,5,2,3,304,1,2,1,1,1,2,60,1,2,2,1,1,1,1,1,1
9867,20011,1,1,1,4,1,1,1,NA,0,20,2,5,NA,NA,NA,1,1,3,1,1,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,4,409,1,1,1,1,1,1,10,3,1,1,NA,NA,3,1,3,NA
9867,20011,1,1,1,4,1,1,1,NA,0,20,2,5,NA,NA,NA,1,1,3,1,1,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,4,409,1,1,1,1,1,1,33,1,2,2,1,1,1,1,1,1
9867,20011,1,1,1,4,1,1,1,NA,0,20,2,5,NA,NA,NA,1,1,3,1,1,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,4,409,1,1,1,1,1,2,30,2,2,2,NA,NA,2,1,2,NA
9867,20011,1,1,1,4,1,1,1,NA,0,20,2,5,NA,NA,NA,1,1,3,1,1,4,4,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,3,2,4,409,1,1,1,1,1,2,8,3,1,1,NA,NA,4,1,4,NA
9902,20011,2,1,1,4,1,1,1,NA,0,20,1,1,11,2,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,4,3,1,1,NA,NA,3,1,3,NA
9902,20011,2,1,1,4,1,1,1,NA,0,20,1,1,11,2,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
9902,20011,2,1,1,4,1,1,1,NA,0,20,1,1,11,2,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,2,0,3,1,1,NA,NA,4,1,4,NA
9902,20011,2,1,1,4,1,1,1,NA,0,20,1,1,11,2,48,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,3,2,5,511,1,1,1,1,1,1,46,1,2,2,1,1,1,1,1,1
9922,20001,1,1,1,5,1,1,1,NA,0,20,1,4,NA,NA,NA,2,NA,5,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,602,1,1,1,1,1,2,33,2,2,2,NA,NA,2,1,2,NA
9922,20001,1,1,1,5,1,1,1,NA,0,20,1,4,NA,NA,NA,2,NA,5,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,602,1,1,1,1,1,1,35,1,2,2,1,1,1,1,1,1
9922,20001,1,1,1,5,1,1,1,NA,0,20,1,4,NA,NA,NA,2,NA,5,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,602,1,1,1,1,1,1,7,3,1,1,NA,NA,5,1,5,NA
9922,20001,1,1,1,5,1,1,1,NA,0,20,1,4,NA,NA,NA,2,NA,5,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,602,1,1,1,1,1,1,9,3,1,1,NA,NA,4,1,4,NA
9922,20001,1,1,1,5,1,1,1,NA,0,20,1,4,NA,NA,NA,2,NA,5,2,2,4,3,3,3,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,9,2,3,6,602,1,1,1,1,1,1,10,3,1,1,NA,NA,3,1,3,NA
9943,20001,2,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,3,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,20,3,3,1,1,1,3,1,3,1
9943,20001,2,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,3,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,25,3,3,1,NA,NA,2,1,2,NA
9943,20001,2,1,1,3,1,1,1,NA,0,20,2,4,NA,NA,NA,1,3,3,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,2,3,1,3,2,48,1,3,2,NA,NA,1,1,1,NA
9953,20011,1,1,2,4,1,1,1,NA,0,20,1,1,1,1,48,2,NA,5,2,2,4,4,2,3,4,2,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,5,511,1,1,3,1,3,1,30,3,3,1,NA,NA,2,1,2,NA
