"DIRECTORIO","Depmuni","TIPO","SERVICIO","ESTRATO","TOTAL_PERSONAS","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","ESTADO_ENCUESTA","RECO_DIC","grupo","D_01","D_02","D_03","D_04","D_05","D_06","D_07","D_08","D_09","D_10","D_11_A","D_11_B","D_11_C","D_11_D","D_11_E","D_11_F","D_11_G","D_11_H","D_11_I","D_11_J","D_11_K","D_11_L","D_11_M","D_11_N","D_12_A","D_12_A_A","D_12_B","D_12_B_A","D_12_C","D_12_C_A","SECUENCIA_ENCUESTA.x","SECUENCIA_P.x","ORDEN.x","D2_01","D2_03","D2_04","D2_05","D2_05_A","D2_06","D2_07","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","SEXO","EDAD","PARENTESCO","PADRE","MADRE","CONSENTIMIENTO","RESULTADO","SECUENCIA_ENCUESTA.y","SECUENCIA_P.y","ORDEN.y","PER_SELECCIONADA"
3138,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,48,2,NA,4,2,2,4,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,601,1,1,3,1,3,2,85,6,2,2,NA,NA,5,1,5,NA
3138,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,48,2,NA,4,2,2,4,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,601,1,1,3,1,3,1,23,3,1,1,1,1,3,1,3,1
3138,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,48,2,NA,4,2,2,4,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,601,1,1,3,1,3,1,50,1,2,2,NA,NA,1,1,1,NA
3138,41001,1,1,2,5,1,1,1,NA,0,41,1,1,12,1,48,2,NA,4,2,2,4,3,4,4,4,3,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,3,1,3,9,6,0,6,601,1,1,3,1,3,2,14,3,1,1,NA,NA,4,1,4,NA
3149,41001,2,1,3,1,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,0,5,511,1,2,1,1,1,2,19,1,2,2,1,1,1,1,1,1
3193,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,2,4,407,1,2,2,1,2,1,67,1,2,2,NA,NA,1,1,1,NA
3193,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,3,2,4,407,1,2,2,1,2,2,62,2,2,2,1,1,2,1,2,1
3204,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,1,30,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,0,3,304,1,2,2,1,2,2,73,1,3,3,NA,NA,1,1,1,NA
3204,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,1,30,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,6,0,3,304,1,2,2,1,2,2,62,7,3,3,1,1,2,1,2,1
3218,41001,1,1,2,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,1,16,3,2,1,NA,NA,2,1,2,NA
3218,41001,1,1,2,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,42,1,2,3,1,1,1,1,1,1
3235,41001,2,1,2,1,1,1,1,NA,0,41,1,1,6,4,48,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,1,1,1,9,6,1,4,407,1,2,1,1,1,2,61,1,2,2,1,1,1,1,1,1
3246,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,3,4,407,1,2,2,1,2,1,53,1,2,2,NA,NA,1,1,1,NA
3246,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,3,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,2,3,4,407,1,2,2,1,2,2,54,2,2,2,1,1,2,1,2,1
3256,41001,1,1,2,2,1,1,1,NA,0,41,1,1,6,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,0,5,511,1,1,1,1,1,1,26,1,2,2,1,1,1,1,1,1
3256,41001,1,1,2,2,1,1,1,NA,0,41,1,1,6,1,50,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,2,0,5,511,1,1,1,1,1,2,23,2,2,2,NA,NA,2,1,2,NA
3305,41001,2,1,2,1,1,1,1,NA,0,41,1,1,12,1,56,2,NA,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,6,2,6,603,1,1,1,1,1,1,38,1,2,2,1,1,1,1,1,1
3319,41001,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,2,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,24,3,1,1,1,1,3,1,3,1
3319,41001,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,2,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,16,3,1,1,NA,NA,4,1,4,NA
3319,41001,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,2,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,2,48,2,2,2,NA,NA,2,1,2,NA
3319,41001,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,2,4,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,3,1,3,9,6,0,7,705,1,2,3,1,3,1,50,1,2,2,NA,NA,1,1,1,NA
3331,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,9,48,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,0,7,705,1,2,2,1,2,2,48,2,2,2,1,1,2,1,2,1
3331,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,9,48,1,2,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,2,NA,2,1,2,9,3,0,7,705,1,2,2,1,2,1,50,1,2,2,NA,NA,1,1,1,NA
3340,41001,1,1,2,3,1,1,1,NA,0,41,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,5,5,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,4,409,1,2,2,1,2,2,30,2,2,2,1,1,2,1,2,1
3340,41001,1,1,2,3,1,1,1,NA,0,41,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,5,5,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,4,409,1,2,2,1,2,1,10,3,1,1,NA,NA,3,1,3,NA
3340,41001,1,1,2,3,1,1,1,NA,0,41,1,1,6,4,48,1,1,4,2,2,4,4,4,4,4,5,5,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,2,1,4,409,1,2,2,1,2,1,36,1,2,2,NA,NA,1,1,1,NA
3355,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,3,1,4,409,1,2,2,1,2,2,55,2,2,2,1,1,2,1,2,1
3355,41001,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,2,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,1,3,1,4,409,1,2,2,1,2,1,58,1,2,2,NA,NA,1,1,1,NA
3361,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,4,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,4,407,1,1,1,1,1,2,69,6,2,2,NA,NA,2,1,2,NA
3361,41001,1,1,2,2,1,1,1,NA,0,41,1,1,12,4,72,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,6,2,4,407,1,1,1,1,1,1,59,1,2,1,1,1,1,1,1,1
3374,41001,3,1,2,1,1,1,1,NA,0,41,1,3,NA,NA,NA,1,1,3,1,1,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,5,4,7,705,1,2,1,1,1,2,52,1,2,2,1,1,1,1,1,1
3384,41001,1,1,2,3,1,1,1,NA,0,41,1,1,8,1,48,1,1,4,2,2,4,3,3,5,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,6,602,1,2,1,1,1,2,6,3,2,1,NA,NA,3,1,3,NA
3384,41001,1,1,2,3,1,1,1,NA,0,41,1,1,8,1,48,1,1,4,2,2,4,3,3,5,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,6,602,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
3384,41001,1,1,2,3,1,1,1,NA,0,41,1,1,8,1,48,1,1,4,2,2,4,3,3,5,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,3,3,6,602,1,2,1,1,1,2,8,3,2,1,NA,NA,2,1,2,NA
3434,41001,1,1,2,2,1,1,1,NA,0,41,1,2,NA,NA,NA,1,3,4,2,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,0,6,603,1,2,1,1,1,2,43,1,2,2,1,1,1,1,1,1
3434,41001,1,1,2,2,1,1,1,NA,0,41,1,2,NA,NA,NA,1,3,4,2,2,4,2,4,4,4,4,4,4,4,4,4,4,4,4,1,2,1,1,1,1,1,1,1,9,6,0,6,603,1,2,1,1,1,2,42,10,2,2,NA,NA,2,1,2,NA
3445,41001,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,5,3,1,1,NA,NA,3,1,3,NA
3445,41001,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,1,26,1,2,2,NA,NA,1,1,1,NA
3445,41001,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,48,1,1,4,2,2,4,3,3,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,2,1,2,9,2,1,5,511,1,2,2,1,2,2,26,2,2,2,1,1,2,1,2,1
3481,41001,2,1,2,1,1,1,1,NA,0,41,2,3,NA,NA,NA,2,NA,4,1,2,4,3,4,4,4,3,3,4,4,4,4,4,4,4,1,2,1,2,2,NA,1,1,1,9,6,0,5,511,1,2,1,1,1,2,23,1,2,2,1,1,1,1,1,1
3503,41001,2,1,2,1,1,1,1,NA,0,41,1,3,NA,NA,NA,1,3,4,2,2,4,3,3,5,4,4,4,4,4,4,4,4,4,4,1,2,2,NA,2,NA,1,1,1,9,6,0,7,704,1,1,1,1,1,1,24,1,2,2,1,1,1,1,1,1
3523,41001,2,1,2,1,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,2,2,3,3,4,4,4,4,4,2,NA,1,2,1,9,1,1,1,9,6,0,7,703,1,1,1,1,1,1,21,1,2,2,1,1,1,1,1,1
3567,41001,2,1,2,2,1,1,1,NA,0,41,1,1,7,4,114,2,NA,3,1,1,4,4,4,4,4,3,2,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,5,511,1,1,1,1,1,1,38,1,2,2,1,1,1,1,1,1
3567,41001,2,1,2,2,1,1,1,NA,0,41,1,1,7,4,114,2,NA,3,1,1,4,4,4,4,4,3,2,4,3,3,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,5,511,1,1,1,1,1,2,20,2,2,2,NA,NA,2,1,2,NA
3875,41551,1,1,3,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,510,1,2,2,1,2,2,65,2,3,3,1,1,2,1,2,1
3875,41551,1,1,3,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,510,1,2,2,1,2,1,78,1,3,3,NA,NA,1,1,1,NA
3875,41551,1,1,3,3,1,1,1,NA,0,41,2,4,NA,NA,NA,1,1,3,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,2,1,2,9,3,2,5,510,1,2,2,1,2,1,35,3,1,1,NA,NA,3,1,3,NA
3894,41551,2,1,3,2,1,1,1,NA,0,41,1,1,6,4,52,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,0,6,603,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
3894,41551,2,1,3,2,1,1,1,NA,0,41,1,1,6,4,52,1,1,4,2,2,4,4,4,4,4,3,3,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,0,6,603,1,1,1,1,1,2,35,2,2,2,NA,NA,2,1,2,NA
3933,41551,2,1,3,3,1,1,1,NA,0,41,1,1,6,5,56,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,2,28,2,2,2,NA,NA,2,1,2,NA
3933,41551,2,1,3,3,1,1,1,NA,0,41,1,1,6,5,56,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,1,29,1,2,2,1,1,1,1,1,1
3933,41551,2,1,3,3,1,1,1,NA,0,41,1,1,6,5,56,1,1,4,2,2,4,4,3,3,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,1,5,511,1,1,1,1,1,2,5,3,1,1,NA,NA,3,1,3,NA
3983,41551,1,1,3,2,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,3,4,3,4,4,3,4,3,3,4,3,3,4,1,2,2,NA,2,NA,2,1,2,9,6,0,6,602,1,1,2,1,2,1,52,3,3,1,1,1,2,1,2,1
3983,41551,1,1,3,2,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,3,4,3,4,4,3,4,3,3,4,3,3,4,1,2,2,NA,2,NA,2,1,2,9,6,0,6,602,1,1,2,1,2,2,70,1,3,3,NA,NA,1,1,1,NA
4017,41551,2,1,3,3,1,1,1,NA,0,41,1,5,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,1,32,3,2,1,NA,NA,2,1,2,NA
4017,41551,2,1,3,3,1,1,1,NA,0,41,1,5,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,1,28,3,2,1,NA,NA,3,1,3,NA
4017,41551,2,1,3,3,1,1,1,NA,0,41,1,5,NA,NA,NA,1,3,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,2,3,5,511,1,2,1,1,1,2,50,1,2,2,1,1,1,1,1,1
4069,41001,1,1,1,5,1,1,1,NA,0,41,1,1,3,1,40,1,3,3,2,2,2,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,602,1,2,5,1,5,2,19,5,1,1,1,1,5,1,5,1
4069,41001,1,1,1,5,1,1,1,NA,0,41,1,1,3,1,40,1,3,3,2,2,2,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,602,1,2,5,1,5,2,45,3,2,1,NA,NA,2,1,2,NA
4069,41001,1,1,1,5,1,1,1,NA,0,41,1,1,3,1,40,1,3,3,2,2,2,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,602,1,2,5,1,5,2,18,5,1,1,NA,NA,4,1,4,NA
4069,41001,1,1,1,5,1,1,1,NA,0,41,1,1,3,1,40,1,3,3,2,2,2,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,602,1,2,5,1,5,2,69,1,2,2,NA,NA,1,1,1,NA
4069,41001,1,1,1,5,1,1,1,NA,0,41,1,1,3,1,40,1,3,3,2,2,2,4,4,3,4,4,3,4,4,4,4,4,4,4,1,1,1,1,1,1,5,1,5,9,6,0,6,602,1,2,5,1,5,1,48,4,2,2,NA,NA,3,1,3,NA
4080,41001,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,4,409,1,1,1,1,1,1,37,1,2,2,1,1,1,1,1,1
4080,41001,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,4,409,1,1,1,1,1,2,32,2,2,2,NA,NA,2,1,2,NA
4080,41001,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,4,409,1,1,1,1,1,2,1,3,1,1,NA,NA,3,1,3,NA
4080,41001,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,1,1,1,9,1,1,4,409,1,1,1,1,1,1,26,10,2,2,NA,NA,4,1,4,NA
4120,41001,2,1,2,2,1,1,1,NA,0,41,1,1,6,4,30,1,3,4,1,1,4,4,3,3,4,3,3,3,3,3,3,3,3,3,1,1,2,NA,2,NA,2,1,2,9,3,11,3,305,1,2,2,1,2,1,62,1,2,2,NA,NA,1,1,1,NA
4120,41001,2,1,2,2,1,1,1,NA,0,41,1,1,6,4,30,1,3,4,1,1,4,4,3,3,4,3,3,3,3,3,3,3,3,3,1,1,2,NA,2,NA,2,1,2,9,3,11,3,305,1,2,2,1,2,2,53,2,2,2,1,1,2,1,2,1
4137,41001,2,1,2,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,2,32,1,2,2,1,1,1,1,1,1
4137,41001,2,1,2,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,1,2,NA,2,NA,1,1,1,9,6,1,5,511,1,2,1,1,1,1,0,3,2,1,NA,NA,2,1,2,NA
4212,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,2,30,1,2,2,NA,NA,1,1,1,NA
4212,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,2,19,7,2,2,NA,NA,4,1,4,NA
4212,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,1,25,7,2,2,1,1,3,1,3,1
4212,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,2,2,4,4,3,3,4,3,3,4,4,4,4,4,4,4,1,2,1,1,2,NA,3,1,3,9,6,0,6,603,1,1,3,1,3,2,5,3,2,1,NA,NA,2,1,2,NA
4242,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,1,45,1,2,2,NA,NA,1,1,1,NA
4242,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,2,43,2,2,2,NA,NA,2,1,2,NA
4242,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,2,14,3,1,1,1,1,4,1,4,1
4242,41551,1,1,2,4,1,1,1,NA,0,41,2,3,NA,NA,NA,1,3,4,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,NA,1,1,2,NA,4,1,4,9,6,0,4,407,NA,NA,4,1,4,2,22,3,1,1,NA,NA,3,1,3,NA
4274,41551,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,3,2,4,3,3,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,47,1,2,2,NA,NA,1,1,1,NA
4274,41551,1,1,2,2,1,1,1,NA,0,41,2,4,NA,NA,NA,1,3,4,2,2,2,4,4,4,4,3,2,4,3,3,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,6,0,4,408,NA,NA,2,1,2,2,16,3,3,1,1,1,2,1,2,1
4303,41551,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,46,1,1,4,2,2,4,4,3,3,4,3,4,4,3,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,1,3,1,6,602,1,2,1,1,1,1,3,3,1,1,NA,NA,3,1,3,NA
4303,41551,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,46,1,1,4,2,2,4,4,3,3,4,3,4,4,3,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,1,3,1,6,602,1,2,1,1,1,2,26,1,2,2,1,1,1,1,1,1
4303,41551,2,1,2,3,1,1,1,NA,0,41,1,1,6,1,46,1,1,4,2,2,4,4,3,3,4,3,4,4,3,4,4,4,4,4,1,2,1,1,2,NA,1,1,1,1,3,1,6,602,1,2,1,1,1,1,28,2,2,2,NA,NA,2,1,2,NA
4366,41551,2,1,2,4,1,1,1,NA,0,41,1,1,6,5,49,1,1,2,2,2,5,4,5,5,5,2,2,2,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,3,4,1,100,1,1,1,1,1,1,43,1,2,2,1,1,1,1,1,1
4366,41551,2,1,2,4,1,1,1,NA,0,41,1,1,6,5,49,1,1,2,2,2,5,4,5,5,5,2,2,2,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,3,4,1,100,1,1,1,1,1,1,6,3,1,1,NA,NA,4,1,4,NA
4366,41551,2,1,2,4,1,1,1,NA,0,41,1,1,6,5,49,1,1,2,2,2,5,4,5,5,5,2,2,2,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,3,4,1,100,1,1,1,1,1,2,12,3,1,1,NA,NA,3,1,3,NA
4366,41551,2,1,2,4,1,1,1,NA,0,41,1,1,6,5,49,1,1,2,2,2,5,4,5,5,5,2,2,2,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,1,3,4,1,100,1,1,1,1,1,2,43,2,2,2,NA,NA,2,1,2,NA
4418,41551,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,2,5,513,1,1,1,1,1,1,43,1,2,2,1,1,1,1,1,1
4418,41551,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,2,5,513,1,1,1,1,1,2,17,3,1,1,NA,NA,3,1,3,NA
4418,41551,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,2,5,513,1,1,1,1,1,2,42,2,2,2,NA,NA,2,1,2,NA
4418,41551,2,1,2,4,1,1,1,NA,0,41,1,1,12,1,48,1,1,4,2,2,4,4,4,3,4,3,3,4,3,3,4,4,4,4,1,2,1,1,2,NA,1,1,1,9,3,2,5,513,1,1,1,1,1,1,9,3,1,1,NA,NA,4,1,4,NA
4435,41551,1,1,2,3,1,1,1,NA,0,41,1,1,8,1,42,1,1,4,1,1,3,3,4,4,4,2,2,3,3,3,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,5,2,6,603,1,2,2,1,2,2,7,7,2,1,NA,NA,3,1,3,NA
4435,41551,1,1,2,3,1,1,1,NA,0,41,1,1,8,1,42,1,1,4,1,1,3,3,4,4,4,2,2,3,3,3,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,5,2,6,603,1,2,2,1,2,1,21,1,2,1,NA,NA,1,1,1,NA
4435,41551,1,1,2,3,1,1,1,NA,0,41,1,1,8,1,42,1,1,4,1,1,3,3,4,4,4,2,2,3,3,3,4,4,4,4,1,1,1,1,2,NA,2,1,2,9,5,2,6,603,1,2,2,1,2,2,40,6,2,2,1,1,2,1,2,1
4487,41551,2,1,3,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,3,1,1,4,4,5,2,2,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,1,100,1,2,1,1,1,2,64,1,2,2,1,1,1,1,1,1
4487,41551,2,1,3,2,1,1,1,NA,0,41,1,4,NA,NA,NA,1,3,3,1,1,4,4,5,2,2,4,4,4,4,4,4,4,4,4,2,NA,2,NA,2,NA,1,1,1,9,5,1,1,100,1,2,1,1,1,1,32,3,2,1,NA,NA,2,1,2,NA
